"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1112201932368,1112201932368,1112201932368,5115,1112201932368,1112201932368,1,1112201932368
0,"<unknown>","timer",1,0,167510,167510,167510,0,167510,167510,1,167510
0,"cholesky syrk","timer",4960,4941,771,113779976,624245827,82509151,564348683207,564348683207,96,5878632117
0,"DRAM Energy","counter",1111,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1111,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1111,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",1111,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",1112,0,11,104,104,3,115555,0,1,115555
0,"status:VmHWM kB","counter",1112,0,137244,99980616,104439624,18123916,111178445436,0,1,111178445436
0,"CPU I/O Wait %","counter",1111,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",1112,0,2772,2772,2772,0,3082464,0,1,3082464
0,"status:VmPTE kB","counter",1112,0,644,81691,207276,59355,90840484,0,1,90840484
0,"cholesky trsm","timer",4960,4958,810,57113836,326151421,34359137,283284628035,283284628035,96,2950881542
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1671493,1671493,1671493,0,1671493,1671493,1,1671493
0,"status:VmLck kB","counter",1112,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",49600,49194,660,164389759,406565506,71102270,8153732054039,8153732054039,96,84934708896
0,"status:VmPin kB","counter",1112,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1112,0,2187812,57525358,119035456,27300868,63968198180,0,1,63968198180
0,"status:VmLib kB","counter",1112,0,1328164,1328164,1328164,0,1476918368,0,1,1476918368
0,"run_helper","timer",1,3,57410,742466,447574,0,742466,742466,3,247489
0,"status:VmData kB","counter",1112,0,180376,41793976,106017564,30352007,46474901812,0,1,46474901812
0,"assemble K_tiles","timer",5280,5231,860,98504376,236128059,29300240,520103102821,520103102821,96,5417740654
0,"status:VmSwap kB","counter",1112,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1112,0,2,19,34,7,20645,0,1,20645
0,"status:VmPeak kB","counter",1112,0,2245152,114830477,119057984,16944161,127691490912,0,1,127691490912
0,"status:voluntary_ctxt_switches","counter",1112,0,127,940,1629,364,1044951,0,1,1044951
0,"status:nonvoluntary_ctxt_switches","counter",1112,0,100,2298,4716,1328,2555559,0,1,2555559
0,"CPU IRQ %","counter",1111,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1112,0,137244,40743023,104412108,30096380,45306241128,0,1,45306241128
0,"CPU soft IRQ %","counter",1111,0,0,0,0,0,45,0,1,45
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,22180,71336,120491,49156,142671,142671,1,142671
0,"cholesky potrf","timer",320,317,1110,179692013,759324023,147903449,57501444246,57501444246,93,618295099
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,69871,600884,371112,0,600884,600884,2,300442
0,"run_as_hpx_thread (void)","timer",10,320,18150,21832629529,22362530893,0,218326295285,218326295285,92,2373111905
0,"status:VmStk kB","counter",1112,0,140,140,140,0,155680,0,1,155680
0,"CPU User %","counter",1111,0,6,20,100,30,22722,0,1,22722
0,"CPU System %","counter",1111,0,0,1,1,0,629,0,1,629
0,"CPU Nice %","counter",1111,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,13729264860,13754213667,13775891811,14416077,137542136668,0,1,137542136668
0,"CPU Idle %","counter",1111,0,0,79,93,30,87703,0,1,87703
