"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,158906806888,158906806888,158906806888,998,158906806888,158906806888,1,158906806888
0,"<unknown>","timer",1,0,149612,149612,149612,0,149612,149760,1,149612
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,25440,301615,161343,0,301615,301615,2,150808
0,"run_as_hpx_thread (void)","timer",10,1,193103998,15871571552,18958948235,2997226311,158715715523,158715715523,8,19839464440
0,"DRAM Energy","counter",158,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",158,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",159,0,137344,160001185,306106260,87682378,25440188476,0,1,25440188476
0,"CPU I/O Wait %","counter",158,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",158,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",159,0,2772,2772,2772,0,440748,0,1,440748
0,"status:VmPTE kB","counter",159,0,636,318099,603744,172697,50577784,0,1,50577784
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1827078,1827078,1827078,0,1827078,1827078,1,1827078
0,"status:VmLck kB","counter",159,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",159,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",159,0,2048636,166800653,312555084,87903386,26521303784,0,1,26521303784
0,"status:VmLib kB","counter",159,0,1328152,1328152,1328152,0,211176168,0,1,211176168
0,"run_helper","timer",1,3,51371,917114,616379,0,917114,917114,3,305705
0,"status:VmData kB","counter",159,0,163972,162375903,307905380,87991128,25817768560,0,1,25817768560
0,"assemble K_tiles","timer",1313280,1313280,350,574006,6461949,11220,753830553053,753830553053,96,7852401594
0,"cholesky_step assembly","counter",10,0,7350507912,15603940971,18677096531,3134630934,156039409706,0,8,19504926213
0,"status:VmSwap kB","counter",159,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",159,0,4,62,90,27,9802,0,1,9802
0,"status:VmPeak kB","counter",159,0,2105976,166831056,312620620,87905597,26526137828,0,1,26526137828
0,"status:voluntary_ctxt_switches","counter",159,0,130,357,364,19,56728,0,1,56728
0,"status:nonvoluntary_ctxt_switches","counter",159,0,100,108,112,3,17159,0,1,17159
0,"CPU IRQ %","counter",158,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",159,0,137344,159909392,306106260,87694229,25425593344,0,1,25425593344
0,"CPU soft IRQ %","counter",158,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,11931,59437,106942,47506,118873,119040,1,118873
0,"status:VmStk kB","counter",159,0,140,140,140,0,22260,0,1,22260
0,"CPU User %","counter",158,0,95,99,100,0,15615,0,1,15615
0,"CPU System %","counter",158,0,0,1,1,0,150,0,1,150
0,"CPU Nice %","counter",158,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",158,0,0,0,5,0,35,0,1,35
0,"status:Threads","counter",159,0,10,101,102,7,16126,0,1,16126
0,"CPU Steal %","counter",158,0,0,0,0,0,0,0,1,0
