"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,256211740530,256211740530,256211740530,1472,256211740530,256211740530,1,256211740530
0,"<unknown>","timer",1,0,78481,78481,78481,0,78481,78481,1,78481
0,"DRAM Energy","counter",256,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",256,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",256,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",257,0,137284,6421920,6454888,394064,1650433548,0,1,1650433548
0,"CPU I/O Wait %","counter",256,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",257,0,2772,2772,2772,0,712404,0,1,712404
0,"status:VmPTE kB","counter",257,0,620,13335,13736,1853,3427164,0,1,3427164
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1830936,1830936,1830936,0,1830936,1830936,1,1830936
0,"status:VmLck kB","counter",257,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",257,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",257,0,2032116,15128863,15254744,977471,3888117776,0,1,3888117776
0,"status:VmLib kB","counter",257,0,1328152,1328152,1328152,0,341335064,0,1,341335064
0,"run_helper","timer",1,3,72681,1047335,698820,0,1047335,1047335,2,523668
0,"status:VmData kB","counter",257,0,155388,7131687,7237104,689398,1832843552,0,1,1832843552
0,"assemble K_tiles","timer",30,28,6300,23909510015,38685709432,5729662040,717285300450,717285300450,23,31186317411
0,"cholesky_step assembly","counter",10,0,21512911027,25167073770,38686118238,6753481399,251670737697,0,8,31458842212
0,"status:VmSwap kB","counter",257,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",257,0,1,17,29,7,4263,0,1,4263
0,"status:VmPeak kB","counter",257,0,2138600,15202719,15254744,816508,3907098664,0,1,3907098664
0,"status:voluntary_ctxt_switches","counter",257,0,46,341,347,19,87709,0,1,87709
0,"status:nonvoluntary_ctxt_switches","counter",257,0,101,110,117,4,28355,0,1,28355
0,"CPU IRQ %","counter",256,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",257,0,137284,6223520,6454664,1032767,1599444600,0,1,1599444600
0,"CPU soft IRQ %","counter",256,0,0,0,1,0,31,0,1,31
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,26661,72072,117482,45411,144143,144143,1,144143
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,67841,267314,128662,0,267314,267314,2,133657
0,"run_as_hpx_thread (void)","timer",10,10,94141,426325127,455303320,27201162,4263251272,4263251272,17,250779487
0,"status:VmStk kB","counter",257,0,140,140,140,0,35980,0,1,35980
0,"CPU User %","counter",256,0,5,18,89,14,4509,0,1,4509
0,"CPU System %","counter",256,0,0,0,3,0,35,0,1,35
0,"CPU Nice %","counter",256,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",256,0,9,82,95,14,21025,0,1,21025
0,"status:Threads","counter",257,0,9,102,102,6,26121,0,1,26121
0,"CPU Steal %","counter",256,0,0,0,0,0,0,0,1,0
