"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,30476417432,30476417432,30476417432,251,30476417432,30476417432,1,30476417432
0,"<unknown>","timer",1,0,182983,182983,182983,0,182983,183040,1,182983
0,"DRAM Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",31,0,137228,4764248,4958860,845139,147691680,0,1,147691680
0,"CPU I/O Wait %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",31,0,2772,2772,2772,0,85932,0,1,85932
0,"status:VmPTE kB","counter",31,0,604,9236,10844,2883,286312,0,1,286312
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1866127,1866127,1866127,0,1866127,1866240,1,1866127
0,"status:VmLck kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",31,0,1688044,12693171,13694364,2347066,393488308,0,1,393488308
0,"status:VmLib kB","counter",31,0,1328152,1328152,1328152,0,41172712,0,1,41172712
0,"run_helper","timer",1,3,57761,956755,634179,0,956755,956755,3,318918
0,"status:VmData kB","counter",31,0,138608,4926646,5762148,1503803,152726024,0,1,152726024
0,"assemble K_tiles","timer",360,360,1640,2345113098,2719930108,389506524,844240715193,844240715193,96,8794174117
0,"cholesky_step assembly","counter",10,0,2606662194,2661614611,2720480416,33854089,26616146106,0,9,2957349567
0,"status:VmSwap kB","counter",31,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",31,0,64,65,66,1,2013,0,1,2013
0,"status:VmPeak kB","counter",31,0,1745384,13303890,13694364,2110288,412420592,0,1,412420592
0,"status:voluntary_ctxt_switches","counter",31,0,30,291,304,48,9015,0,1,9015
0,"status:nonvoluntary_ctxt_switches","counter",31,0,100,105,107,1,3256,0,1,3256
0,"CPU IRQ %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",31,0,137228,4137015,4958860,1449069,128247468,0,1,128247468
0,"CPU soft IRQ %","counter",30,0,0,0,0,0,2,0,1,2
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,17450,82286,147122,64836,164572,164572,1,164572
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,36891,336575,157842,0,336575,336575,2,168288
0,"run_as_hpx_thread (void)","timer",10,10,11373194,378994818,396618811,0,3789948182,3789948182,18,210552677
0,"status:VmStk kB","counter",31,0,140,140,140,0,4340,0,1,4340
0,"CPU User %","counter",30,0,39,64,89,15,1926,0,1,1926
0,"CPU System %","counter",30,0,0,3,11,4,83,0,1,83
0,"CPU Nice %","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",30,0,5,33,60,18,989,0,1,989
0,"status:Threads","counter",31,0,6,99,102,17,3066,0,1,3066
0,"CPU Steal %","counter",30,0,0,0,0,0,0,0,1,0
