"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,30536827447,30536827447,30536827447,0,30536827447,30536827447,1,30536827447
0,"<unknown>","timer",1,0,117442,117442,117442,0,117442,117504,1,117442
0,"DRAM Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",31,0,137200,4760141,4950480,844322,147564360,0,1,147564360
0,"CPU I/O Wait %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",31,0,2772,2772,2772,0,85932,0,1,85932
0,"status:VmPTE kB","counter",31,0,640,9324,10820,2889,289056,0,1,289056
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1293589,1293589,1293589,0,1293589,1293589,1,1293589
0,"status:VmLck kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",31,0,2195972,12755757,13693276,2284966,395428472,0,1,395428472
0,"status:VmLib kB","counter",31,0,1328152,1328152,1328152,0,41172712,0,1,41172712
0,"run_helper","timer",1,3,9490,867483,623170,0,867483,867483,3,289161
0,"status:VmData kB","counter",31,0,180492,4970721,5752076,1514223,154092352,0,1,154092352
0,"assemble K_tiles","timer",360,360,1410,2303804688,2688884320,413266966,829369687547,829369687547,96,8639267579
0,"cholesky_step assembly","counter",10,0,2604334461,2654293506,2691613390,32050022,26542935055,0,9,2949215006
0,"status:VmSwap kB","counter",31,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",31,0,62,64,67,2,1995,0,1,1995
0,"status:VmPeak kB","counter",31,0,2253312,13319965,13693276,2020488,412918920,0,1,412918920
0,"status:voluntary_ctxt_switches","counter",31,0,39,273,285,43,8454,0,1,8454
0,"status:nonvoluntary_ctxt_switches","counter",31,0,101,107,111,3,3302,0,1,3302
0,"CPU IRQ %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",31,0,137200,4179867,4950480,1464156,129575864,0,1,129575864
0,"CPU soft IRQ %","counter",30,0,0,0,0,0,1,0,1,1
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,6330,36371,66411,30041,72741,72960,1,72741
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,40170,243983,124022,0,243983,243983,2,121992
0,"run_as_hpx_thread (void)","timer",10,10,1843857,387586153,423884257,0,3875861528,3875861528,18,215325640
0,"status:VmStk kB","counter",31,0,140,140,140,0,4340,0,1,4340
0,"CPU User %","counter",30,0,38,63,87,15,1903,0,1,1903
0,"CPU System %","counter",30,0,0,3,10,4,83,0,1,83
0,"CPU Nice %","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",30,0,6,34,62,18,1012,0,1,1012
0,"status:Threads","counter",31,0,12,99,102,16,3072,0,1,3072
0,"CPU Steal %","counter",30,0,0,0,0,0,0,0,1,0
