"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,30458160046,30458160046,30458160046,251,30458160046,30458160046,1,30458160046
0,"<unknown>","timer",1,0,292504,292504,292504,0,292504,292504,1,292504
0,"DRAM Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",31,0,137348,4764569,4959768,845210,147701652,0,1,147701652
0,"CPU I/O Wait %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",31,0,2772,2772,2772,0,85932,0,1,85932
0,"status:VmPTE kB","counter",31,0,628,9206,10848,2959,285400,0,1,285400
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1865697,1865697,1865697,0,1865697,1865728,1,1865697
0,"status:VmLck kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",31,0,1909240,12687009,13693596,2342819,393297268,0,1,393297268
0,"status:VmLib kB","counter",31,0,1328152,1328152,1328152,0,41172712,0,1,41172712
0,"run_helper","timer",1,3,61151,969364,622449,0,969364,969364,2,484682
0,"status:VmData kB","counter",31,0,155388,4913881,5761356,1548948,152330300,0,1,152330300
0,"assemble K_tiles","timer",360,360,1820,2312613481,2705475787,403183415,832540853244,832540853244,95,8763587929
0,"cholesky_step assembly","counter",10,0,2615513746,2656790475,2706658174,27235932,26567904745,0,9,2951989416
0,"status:VmSwap kB","counter",31,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",31,0,6,45,63,23,1399,0,1,1399
0,"status:VmPeak kB","counter",31,0,2015724,13311998,13693596,2062411,412671924,0,1,412671924
0,"status:voluntary_ctxt_switches","counter",31,0,40,200,210,29,6205,0,1,6205
0,"status:nonvoluntary_ctxt_switches","counter",31,0,99,105,112,3,3267,0,1,3267
0,"CPU IRQ %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",31,0,137348,4123319,4959768,1495095,127822892,0,1,127822892
0,"CPU soft IRQ %","counter",30,0,0,0,0,0,2,0,1,2
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,13370,71471,129571,58101,142941,142941,1,142941
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,40231,238024,130552,0,238024,238024,2,119012
0,"run_as_hpx_thread (void)","timer",10,10,10735215,381225074,395883570,0,3812250742,3812250742,18,211791708
0,"status:VmStk kB","counter",31,0,140,140,140,0,4340,0,1,4340
0,"CPU User %","counter",30,0,41,64,87,14,1935,0,1,1935
0,"CPU System %","counter",30,0,0,3,10,4,83,0,1,83
0,"CPU Nice %","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",30,0,6,33,59,18,981,0,1,981
0,"status:Threads","counter",31,0,9,99,102,16,3069,0,1,3069
0,"CPU Steal %","counter",30,0,0,0,0,0,0,0,1,0
