"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,30478452137,30478452137,30478452137,0,30478452137,30478452137,1,30478452137
0,"<unknown>","timer",1,0,143632,143632,143632,0,143632,143632,1,143632
0,"DRAM Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",31,0,137312,4760562,4950856,844381,147577436,0,1,147577436
0,"CPU I/O Wait %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",31,0,2772,2772,2772,0,85932,0,1,85932
0,"status:VmPTE kB","counter",31,0,652,9385,10824,2764,290944,0,1,290944
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1817837,1817837,1817837,0,1817837,1817856,1,1817837
0,"status:VmLck kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",31,0,2187776,12793609,13693724,2243409,396601880,0,1,396601880
0,"status:VmLib kB","counter",31,0,1328152,1328152,1328152,0,41172712,0,1,41172712
0,"run_helper","timer",1,3,12751,936524,615419,0,936524,936524,3,312175
0,"status:VmData kB","counter",31,0,180492,5008828,5752516,1443077,155273664,0,1,155273664
0,"assemble K_tiles","timer",360,359,1760,2330342861,2717483480,407855713,838923429789,838923429789,96,8738785727
0,"cholesky_step assembly","counter",10,0,2594267092,2657471656,2719911446,36103415,26574716559,0,8,3321839570
0,"status:VmSwap kB","counter",31,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",31,0,6,49,59,19,1520,0,1,1520
0,"status:VmPeak kB","counter",31,0,2187776,13317913,13693724,2032079,412855304,0,1,412855304
0,"status:voluntary_ctxt_switches","counter",31,0,43,319,333,51,9892,0,1,9892
0,"status:nonvoluntary_ctxt_switches","counter",31,0,101,110,116,4,3401,0,1,3401
0,"CPU IRQ %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",31,0,137312,4218563,4950856,1382642,130775460,0,1,130775460
0,"CPU soft IRQ %","counter",30,0,0,0,0,0,1,0,1,1
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,24600,41055,57510,16455,82110,82176,1,82110
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,40271,391816,265594,0,391816,391816,2,195908
0,"run_as_hpx_thread (void)","timer",10,10,9781676,384326691,408510478,0,3843266912,3843266912,16,240204182
0,"status:VmStk kB","counter",31,0,140,140,140,0,4340,0,1,4340
0,"CPU User %","counter",30,0,41,64,87,15,1909,0,1,1909
0,"CPU System %","counter",30,0,0,3,10,4,82,0,1,82
0,"CPU Nice %","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",30,0,6,34,59,18,1007,0,1,1007
0,"status:Threads","counter",31,0,12,99,102,16,3072,0,1,3072
0,"CPU Steal %","counter",30,0,0,0,0,0,0,0,1,0
