"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,30553145199,30553145199,30553145199,0,30553145199,30553145199,1,30553145199
0,"<unknown>","timer",1,0,157452,157452,157452,0,157452,157452,1,157452
0,"DRAM Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",31,0,137304,4764253,4962984,845176,147691836,0,1,147691836
0,"CPU I/O Wait %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",31,0,2772,2772,2772,0,85932,0,1,85932
0,"status:VmPTE kB","counter",31,0,660,9556,10840,2614,296248,0,1,296248
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1792097,1792097,1792097,0,1792097,1792256,1,1792097
0,"status:VmLck kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",31,0,2466312,12882714,13693404,2165456,399364140,0,1,399364140
0,"status:VmLib kB","counter",31,0,1328152,1328152,1328152,0,41172712,0,1,41172712
0,"run_helper","timer",1,3,50021,1080546,708121,0,1080546,1080546,2,540273
0,"status:VmData kB","counter",31,0,197140,5092954,5761164,1376755,157881588,0,1,157881588
0,"assemble K_tiles","timer",360,360,1490,2323136600,2710674377,405248224,836329176164,836329176164,96,8711762252
0,"cholesky_step assembly","counter",10,0,2614281771,2661641478,2713633901,35971554,26616414781,0,9,2957379420
0,"status:VmSwap kB","counter",31,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",31,0,66,69,71,1,2128,0,1,2128
0,"status:VmPeak kB","counter",31,0,2466312,13326681,13693404,1982826,413127120,0,1,413127120
0,"status:voluntary_ctxt_switches","counter",31,0,46,269,281,41,8341,0,1,8341
0,"status:nonvoluntary_ctxt_switches","counter",31,0,101,107,111,3,3323,0,1,3323
0,"CPU IRQ %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",31,0,137304,4302423,4962984,1310907,133375128,0,1,133375128
0,"CPU soft IRQ %","counter",30,0,0,0,0,0,2,0,1,2
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,9560,64631,119702,55071,129262,129280,1,129262
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,44620,336825,154573,0,336825,336825,2,168413
0,"run_as_hpx_thread (void)","timer",10,10,10891192,386682670,410407137,0,3866826698,3866826698,13,297448208
0,"status:VmStk kB","counter",31,0,140,140,140,0,4340,0,1,4340
0,"CPU User %","counter",30,0,39,63,87,15,1901,0,1,1901
0,"CPU System %","counter",30,0,0,3,11,4,85,0,1,85
0,"CPU Nice %","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",30,0,6,34,61,18,1013,0,1,1013
0,"status:Threads","counter",31,0,13,99,102,16,3073,0,1,3073
0,"CPU Steal %","counter",30,0,0,0,0,0,0,0,1,0
