"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,39941102879,39941102879,39941102879,310,39941102879,39941102879,1,39941102879
0,"<unknown>","timer",1,0,80051,80051,80051,0,80051,80051,1,80051
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,45390,273734,180713,0,273734,273734,2,136867
0,"run_as_hpx_thread (void)","timer",10,8,141951415,3963903896,4907270616,0,39639038962,39639038962,15,2642602597
0,"DRAM Energy","counter",39,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",39,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",40,0,137324,41154712,79930880,23667802,1646188480,0,1,1646188480
0,"CPU I/O Wait %","counter",39,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",39,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",40,0,2772,2772,2772,0,110880,0,1,110880
0,"status:VmPTE kB","counter",40,0,636,84661,159656,47184,3386428,0,1,3386428
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1825089,1825089,1825089,0,1825089,1825089,1,1825089
0,"status:VmLck kB","counter",40,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",40,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",40,0,2122240,47455506,85697484,23918721,1898220244,0,1,1898220244
0,"status:VmLib kB","counter",40,0,1328152,1328152,1328152,0,53126080,0,1,53126080
0,"run_helper","timer",1,3,75921,1021105,699181,0,1021105,1021105,3,340368
0,"status:VmData kB","counter",40,0,180096,43425024,81634728,24052090,1737000964,0,1,1737000964
0,"assemble K_tiles","timer",328960,328960,370,2314097,12837540,0,761245462149,761245462149,96,7929640231
0,"cholesky_step assembly","counter",10,0,1885779375,3787717642,4568772855,668766630,37877176416,0,9,4208575157
0,"status:VmSwap kB","counter",40,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",40,0,5,46,72,26,1830,0,1,1830
0,"status:VmPeak kB","counter",40,0,2122240,47493897,85736140,23922571,1899755860,0,1,1899755860
0,"status:voluntary_ctxt_switches","counter",40,0,34,286,298,41,11455,0,1,11455
0,"status:nonvoluntary_ctxt_switches","counter",40,0,100,106,111,3,4245,0,1,4245
0,"CPU IRQ %","counter",39,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",40,0,137324,40777947,79114260,23645200,1631117864,0,1,1631117864
0,"CPU soft IRQ %","counter",39,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,14870,63866,112861,48996,127731,127744,1,127731
0,"status:VmStk kB","counter",40,0,140,140,140,0,5600,0,1,5600
0,"CPU User %","counter",39,0,96,98,99,1,3838,0,1,3838
0,"CPU System %","counter",39,0,1,1,1,0,46,0,1,46
0,"CPU Nice %","counter",39,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",39,0,0,0,3,1,16,0,1,16
0,"status:Threads","counter",40,0,11,100,102,14,3989,0,1,3989
0,"CPU Steal %","counter",39,0,0,0,0,0,0,0,1,0
