"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,238342439552,238342439552,238342439552,0,238342439552,238342439552,1,238342439552
0,"<unknown>","timer",1,0,239663,239663,239663,0,239663,239663,1,239663
0,"DRAM Energy","counter",238,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",238,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",238,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",239,0,137280,6420542,6455408,408563,1534509608,0,1,1534509608
0,"CPU I/O Wait %","counter",238,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",239,0,2772,2772,2772,0,662508,0,1,662508
0,"status:VmPTE kB","counter",239,0,620,13369,13728,1665,3195196,0,1,3195196
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,3175415,3175415,3175415,0,3175415,3175424,1,3175415
0,"status:VmLck kB","counter",239,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",239,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",239,0,2048508,15110672,15254552,1037875,3611450596,0,1,3611450596
0,"status:VmLib kB","counter",239,0,1328152,1328152,1328152,0,317428328,0,1,317428328
0,"run_helper","timer",1,3,77641,993925,666050,0,993925,993925,3,331308
0,"status:VmData kB","counter",239,0,171772,7115527,7236928,750231,1700611016,0,1,1700611016
0,"assemble K_tiles","timer",30,30,3810,22775052492,38993221009,4294436632,683251574774,683251574774,28,24401841956
0,"cholesky_step assembly","counter",10,0,21453931524,23407760649,38993769347,5196681756,234077606490,0,8,29259700811
0,"status:VmSwap kB","counter",239,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",239,0,1,16,28,7,3714,0,1,3714
0,"status:VmPeak kB","counter",239,0,2048508,15198419,15254552,852382,3632422156,0,1,3632422156
0,"status:voluntary_ctxt_switches","counter",239,0,38,321,327,19,76714,0,1,76714
0,"status:nonvoluntary_ctxt_switches","counter",239,0,101,111,116,4,26615,0,1,26615
0,"CPU IRQ %","counter",238,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",239,0,137280,6228613,6455144,939861,1488638588,0,1,1488638588
0,"CPU soft IRQ %","counter",238,0,0,0,1,0,37,0,1,37
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,15250,76971,138692,61721,153942,153942,1,153942
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,48551,284134,146732,0,284134,284134,2,142067
0,"run_as_hpx_thread (void)","timer",10,10,565528,413197409,474844842,0,4131974086,4131974086,15,275464939
0,"status:VmStk kB","counter",239,0,140,140,140,0,33460,0,1,33460
0,"CPU User %","counter",238,0,5,18,88,14,4247,0,1,4247
0,"CPU System %","counter",238,0,0,0,3,1,35,0,1,35
0,"CPU Nice %","counter",238,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",238,0,9,82,95,15,19481,0,1,19481
0,"status:Threads","counter",239,0,11,102,102,6,24287,0,1,24287
0,"CPU Steal %","counter",238,0,0,0,0,0,0,0,1,0
