"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,30465416899,30465416899,30465416899,119,30465416899,30465416899,1,30465416899
0,"<unknown>","timer",1,0,90301,90301,90301,0,90301,90368,1,90301
0,"DRAM Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",31,0,137228,4764610,4961100,845243,147702908,0,1,147702908
0,"CPU I/O Wait %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",31,0,2772,2772,2772,0,85932,0,1,85932
0,"status:VmPTE kB","counter",31,0,628,9424,10840,2751,292136,0,1,292136
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1849297,1849297,1849297,0,1849297,1849344,1,1849297
0,"status:VmLck kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",31,0,1974776,12795479,13694300,2276924,396659864,0,1,396659864
0,"status:VmLib kB","counter",31,0,1328152,1328152,1328152,0,41172712,0,1,41172712
0,"run_helper","timer",1,3,59101,942744,628949,0,942744,942744,3,314248
0,"status:VmData kB","counter",31,0,163712,5020522,5762088,1446900,155636192,0,1,155636192
0,"assemble K_tiles","timer",360,360,1760,2328495037,2678417144,404773740,838258213347,838258213347,94,8917640568
0,"cholesky_step assembly","counter",10,0,2597688984,2656180028,2688707990,30652833,26561800278,0,8,3320225035
0,"status:VmSwap kB","counter",31,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",31,0,65,67,69,1,2068,0,1,2068
0,"status:VmPeak kB","counter",31,0,2163188,13317405,13694300,2036475,412839548,0,1,412839548
0,"status:voluntary_ctxt_switches","counter",31,0,41,264,277,41,8192,0,1,8192
0,"status:nonvoluntary_ctxt_switches","counter",31,0,102,111,115,4,3438,0,1,3438
0,"CPU IRQ %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",31,0,137228,4232896,4961100,1385248,131219772,0,1,131219772
0,"CPU soft IRQ %","counter",30,0,0,0,0,0,1,0,1,1
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,24190,84736,145282,60546,169472,169472,1,169472
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,52990,231403,120622,0,231403,231403,2,115702
0,"run_as_hpx_thread (void)","timer",10,10,10969458,382887201,400644907,0,3828872005,3828872005,17,225227765
0,"status:VmStk kB","counter",31,0,140,140,140,0,4340,0,1,4340
0,"CPU User %","counter",30,0,39,63,87,15,1897,0,1,1897
0,"CPU System %","counter",30,0,0,3,10,4,84,0,1,84
0,"CPU Nice %","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",30,0,6,34,61,18,1018,0,1,1018
0,"status:Threads","counter",31,0,10,99,102,16,3070,0,1,3070
0,"CPU Steal %","counter",30,0,0,0,0,0,0,0,1,0
