"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,17357375608,17357375608,17357375608,136,17357375608,17357375608,1,17357375608
0,"<unknown>","timer",1,0,210623,210623,210623,0,210623,210688,1,210623
0,"DRAM Energy","counter",17,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",17,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",17,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",18,0,137424,4525989,4917744,1068595,81467804,0,1,81467804
0,"CPU I/O Wait %","counter",17,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",18,0,2772,2772,2772,0,49896,0,1,49896
0,"status:VmPTE kB","counter",18,0,600,8255,10820,2809,148588,0,1,148588
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1853307,1853307,1853307,0,1853307,1853307,1,1853307
0,"status:VmLck kB","counter",18,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",18,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",18,0,1688172,11943976,13451372,2696971,214991576,0,1,214991576
0,"status:VmLib kB","counter",18,0,1328152,1328152,1328152,0,23906736,0,1,23906736
0,"run_helper","timer",1,3,86932,986275,640829,0,986275,986275,3,328758
0,"status:VmData kB","counter",18,0,138736,4460969,5740988,1488179,80297440,0,1,80297440
0,"assemble K_tiles","timer",1360,1349,1120,670667360,742783097,50183233,912107609804,912107609804,96,9501120935
0,"cholesky_step assembly","counter",10,0,1349883231,1377806427,1396800589,13900406,13778064272,0,8,1722258034
0,"status:VmSwap kB","counter",18,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",18,0,78,81,83,1,1462,0,1,1462
0,"status:VmPeak kB","counter",18,0,1745512,12791151,13451372,2678972,230240724,0,1,230240724
0,"status:voluntary_ctxt_switches","counter",18,0,32,251,268,53,4514,0,1,4514
0,"status:nonvoluntary_ctxt_switches","counter",18,0,100,106,108,2,1899,0,1,1899
0,"CPU IRQ %","counter",17,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",18,0,137424,3623486,4917744,1377681,65222756,0,1,65222756
0,"CPU soft IRQ %","counter",17,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,44620,50025,55430,5405,100050,100050,1,100050
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,80841,370074,174172,0,370074,370074,2,185037
0,"run_as_hpx_thread (void)","timer",10,10,3432839,437904843,358188902,0,4379048428,4379048428,17,257591084
0,"status:VmStk kB","counter",18,0,140,140,140,0,2520,0,1,2520
0,"CPU User %","counter",17,0,76,86,96,6,1462,0,1,1462
0,"CPU System %","counter",17,0,1,6,10,4,107,0,1,107
0,"CPU Nice %","counter",17,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",17,0,2,8,15,4,131,0,1,131
0,"status:Threads","counter",18,0,6,97,102,22,1740,0,1,1740
0,"CPU Steal %","counter",17,0,0,0,0,0,0,0,1,0
