"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,30378953386,30378953386,30378953386,135,30378953386,30378953386,1,30378953386
0,"<unknown>","timer",1,0,117972,117972,117972,0,117972,118016,1,117972
0,"DRAM Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",31,0,137168,4758304,4942232,843949,147507420,0,1,147507420
0,"CPU I/O Wait %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",31,0,2772,2772,2772,0,85932,0,1,85932
0,"status:VmPTE kB","counter",31,0,640,9033,10808,3009,280028,0,1,280028
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1259489,1259489,1259489,0,1259489,1259520,1,1259489
0,"status:VmLck kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",31,0,2056704,12606624,13691612,2331025,390805356,0,1,390805356
0,"status:VmLib kB","counter",31,0,1328152,1328152,1328152,0,41172712,0,1,41172712
0,"run_helper","timer",1,3,38930,616548,384585,0,616548,616548,2,308274
0,"status:VmData kB","counter",31,0,180228,4822576,5741408,1568870,149499848,0,1,149499848
0,"assemble K_tiles","timer",360,360,1370,2304962001,2702656073,406601829,829786320503,829786320503,96,8643607505
0,"cholesky_step assembly","counter",10,0,2596436036,2650313972,2704866375,32878772,26503139718,0,9,2944793302
0,"status:VmSwap kB","counter",31,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",31,0,43,47,50,2,1443,0,1,1443
0,"status:VmPeak kB","counter",31,0,2114044,13314593,13691612,2044933,412752388,0,1,412752388
0,"status:voluntary_ctxt_switches","counter",31,0,34,274,286,44,8479,0,1,8479
0,"status:nonvoluntary_ctxt_switches","counter",31,0,99,107,112,4,3330,0,1,3330
0,"CPU IRQ %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",31,0,137168,4024626,4941968,1529388,124763416,0,1,124763416
0,"CPU soft IRQ %","counter",30,0,0,0,0,0,1,0,1,1
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8820,27621,46421,18801,55241,55296,1,55241
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,39811,315825,139842,0,315825,315825,2,157913
0,"run_as_hpx_thread (void)","timer",10,10,1893327,378354370,397121131,0,3783543701,3783543701,14,270253122
0,"status:VmStk kB","counter",31,0,140,140,140,0,4340,0,1,4340
0,"CPU User %","counter",30,0,41,63,87,14,1892,0,1,1892
0,"CPU System %","counter",30,0,0,3,10,4,82,0,1,82
0,"CPU Nice %","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",30,0,5,34,58,17,1024,0,1,1024
0,"status:Threads","counter",31,0,12,99,102,16,3072,0,1,3072
0,"CPU Steal %","counter",30,0,0,0,0,0,0,0,1,0
