"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,11995384944,11995384944,11995384944,62,11995384944,11995384944,1,11995384944
0,"<unknown>","timer",1,0,214573,214573,214573,0,214573,214784,1,214573
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,74242,408807,238514,0,408807,408807,2,204404
0,"run_as_hpx_thread (void)","timer",10,10,92273546,1018472619,1481502324,0,10184726186,10184726186,12,848727182
0,"DRAM Energy","counter",11,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",12,0,137180,10819795,17456904,4965577,129837536,0,1,129837536
0,"CPU I/O Wait %","counter",11,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",12,0,2772,2772,2772,0,33264,0,1,33264
0,"status:VmPTE kB","counter",12,0,632,23803,37316,10451,285632,0,1,285632
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1282619,1282619,1282619,0,1282619,1282619,1,1282619
0,"status:VmLck kB","counter",12,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",12,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",12,0,2187776,16056427,22943244,5554662,192677124,0,1,192677124
0,"status:VmLib kB","counter",12,0,1328152,1328152,1328152,0,15937824,0,1,15937824
0,"run_helper","timer",1,3,79661,725060,403476,0,725060,725060,3,241687
0,"status:VmData kB","counter",12,0,180096,12398301,19322128,5409636,148779612,0,1,148779612
0,"assemble K_tiles","timer",82560,82412,500,9449984,19689799,101913,780190655610,780190655610,96,8126985996
0,"cholesky_step assembly","counter",10,0,829743371,1064774860,1498630965,175576468,10647748603,0,9,1183083178
0,"status:VmSwap kB","counter",12,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",12,0,42,45,50,3,538,0,1,538
0,"status:VmPeak kB","counter",12,0,2245116,16088256,22943244,5538238,193059072,0,1,193059072
0,"status:voluntary_ctxt_switches","counter",12,0,137,333,356,59,3995,0,1,3995
0,"status:nonvoluntary_ctxt_switches","counter",12,0,100,107,111,3,1278,0,1,1278
0,"CPU IRQ %","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",12,0,137180,10327172,16758328,4771550,123926060,0,1,123926060
0,"CPU soft IRQ %","counter",11,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12510,69906,127302,57396,139812,139812,1,139812
0,"status:VmStk kB","counter",12,0,140,140,140,0,1680,0,1,1680
0,"CPU User %","counter",11,0,96,98,99,1,1078,0,1,1078
0,"CPU System %","counter",11,0,1,2,3,1,17,0,1,17
0,"CPU Nice %","counter",11,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",11,0,0,0,1,0,4,0,1,4
0,"status:Threads","counter",12,0,12,95,102,25,1134,0,1,1134
0,"CPU Steal %","counter",11,0,0,0,0,0,0,0,1,0
