"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,861420467529,861420467529,861420467529,6510,861420467529,861420467529,1,861420467529
0,"<unknown>","timer",1,0,172473,172473,172473,0,172473,172473,1,172473
0,"DRAM Energy","counter",860,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",860,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",860,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",861,0,137084,8524110,8547740,367719,7339258672,0,1,7339258672
0,"CPU I/O Wait %","counter",860,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",861,0,2772,2772,2772,0,2386692,0,1,2386692
0,"status:VmPTE kB","counter",861,0,640,17547,17840,1802,15108276,0,1,15108276
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,2951683,2951683,2951683,0,2951683,2951683,1,2951683
0,"status:VmLck kB","counter",861,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",861,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",861,0,2122240,17332633,17350736,518670,14923397248,0,1,14923397248
0,"status:VmLib kB","counter",861,0,1328152,1328152,1328152,0,1143538872,0,1,1143538872
0,"run_helper","timer",1,3,54671,1070537,741811,0,1070537,1070537,3,356846
0,"status:VmData kB","counter",861,0,172168,9316478,9328508,311820,8021487448,0,1,8021487448
0,"assemble K_tiles","timer",10,10,6631,85722762418,86868196826,540544378,857227624183,857227624183,9,95247513798
0,"cholesky_step assembly","counter",10,0,84946120647,85610894548,86868284068,516339500,856108945479,0,8,107013618185
0,"status:VmSwap kB","counter",861,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",861,0,1,11,20,5,9349,0,1,9349
0,"status:VmPeak kB","counter",861,0,2294260,17332833,17350736,512811,14923569268,0,1,14923569268
0,"status:voluntary_ctxt_switches","counter",861,0,51,252,257,7,217200,0,1,217200
0,"status:nonvoluntary_ctxt_switches","counter",861,0,100,109,115,4,93754,0,1,93754
0,"CPU IRQ %","counter",860,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",861,0,137084,8375717,8547740,946622,7211491928,0,1,7211491928
0,"CPU soft IRQ %","counter",860,0,0,0,1,0,75,0,1,75
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,17210,86721,156232,69511,173442,173568,1,173442
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,61251,329935,196023,0,329935,329935,2,164968
0,"run_as_hpx_thread (void)","timer",10,10,98762,504562182,557967856,48982543,5045621819,5045621819,15,336374788
0,"status:VmStk kB","counter",861,0,140,140,140,0,120540,0,1,120540
0,"CPU User %","counter",860,0,4,13,93,8,11255,0,1,11255
0,"CPU System %","counter",860,0,0,0,1,0,40,0,1,40
0,"CPU Nice %","counter",860,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",860,0,6,87,96,9,74630,0,1,74630
0,"status:Threads","counter",861,0,11,102,102,3,87731,0,1,87731
0,"CPU Steal %","counter",860,0,0,0,0,0,0,0,1,0
