"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,147227965344,147227965344,147227965344,1302,147227965344,147227965344,1,147227965344
0,"<unknown>","timer",1,0,145383,145383,145383,0,145383,145408,1,145383
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,60511,315736,147243,0,315736,315736,2,157868
0,"run_as_hpx_thread (void)","timer",10,1,238901875,14700879229,19449360577,5190991613,147008792287,147008792287,8,18376099036
0,"DRAM Energy","counter",147,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",147,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",148,0,137288,138378307,273319880,78723586,20479989472,0,1,20479989472
0,"CPU I/O Wait %","counter",147,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",147,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",148,0,2772,2772,2772,0,410256,0,1,410256
0,"status:VmPTE kB","counter",148,0,644,275932,539244,155298,40837976,0,1,40837976
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1351920,1351920,1351920,0,1351920,1351936,1,1351920
0,"status:VmLck kB","counter",148,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",148,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",148,0,2318848,145262271,279595212,78969078,21498816172,0,1,21498816172
0,"status:VmLib kB","counter",148,0,1328152,1328152,1328152,0,196566496,0,1,196566496
0,"run_helper","timer",1,3,10130,670760,454667,0,670760,670760,2,335380
0,"status:VmData kB","counter",148,0,180492,140905780,275060944,79132448,20854055508,0,1,20854055508
0,"assemble K_tiles","timer",1313280,1313245,290,574301,11210390,17354,754218490473,754218490473,96,7856442609
0,"cholesky_step assembly","counter",10,0,2967193802,14392538207,19242136088,5155433455,143925382067,0,8,17990672758
0,"status:VmSwap kB","counter",148,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",148,0,2,60,90,29,8870,0,1,8870
0,"status:VmPeak kB","counter",148,0,2318848,145293711,279595212,78972339,21503469228,0,1,21503469228
0,"status:voluntary_ctxt_switches","counter",148,0,131,421,428,24,62350,0,1,62350
0,"status:nonvoluntary_ctxt_switches","counter",148,0,103,109,111,2,16186,0,1,16186
0,"CPU IRQ %","counter",147,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",148,0,137288,138209692,273319880,78804696,20455034444,0,1,20455034444
0,"CPU soft IRQ %","counter",147,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8860,35926,62991,27066,71851,71936,1,71851
0,"status:VmStk kB","counter",148,0,140,140,140,0,20720,0,1,20720
0,"CPU User %","counter",147,0,90,99,100,1,14520,0,1,14520
0,"CPU System %","counter",147,0,0,1,1,0,139,0,1,139
0,"CPU Nice %","counter",147,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",147,0,0,0,9,1,41,0,1,41
0,"status:Threads","counter",148,0,11,101,102,7,15005,0,1,15005
0,"CPU Steal %","counter",147,0,0,0,0,0,0,0,1,0
