"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,155775885051,155775885051,155775885051,0,155775885051,155775885051,1,155775885051
0,"<unknown>","timer",1,0,158593,158593,158593,0,158593,158720,1,158593
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,42110,348325,188893,0,348325,348325,2,174163
0,"run_as_hpx_thread (void)","timer",10,1,206044266,15555263674,19128485169,4396695720,155552636740,155552636740,8,19444079593
0,"DRAM Energy","counter",155,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",155,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",156,0,137176,161047387,306307792,89585491,25123392396,0,1,25123392396
0,"CPU I/O Wait %","counter",155,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",155,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",156,0,2772,2772,2772,0,432432,0,1,432432
0,"status:VmPTE kB","counter",156,0,608,320407,604388,176564,49983540,0,1,49983540
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1405401,1405401,1405401,0,1405401,1405440,1,1405401
0,"status:VmLck kB","counter",156,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",156,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",156,0,1753580,167982322,312820300,89849414,26205242292,0,1,26205242292
0,"status:VmLib kB","counter",156,0,1328152,1328152,1328152,0,207191712,0,1,207191712
0,"run_helper","timer",1,3,3920,781572,464367,0,781572,781572,2,390786
0,"status:VmData kB","counter",156,0,138740,163559353,308237676,89962860,25515259104,0,1,25515259104
0,"assemble K_tiles","timer",1313280,1313238,330,574606,11086320,17088,754618943000,754618943000,96,7860613990
0,"cholesky_step assembly","counter",10,0,2941534068,15292264892,18926308873,4376862267,152922648919,0,9,16991405435
0,"status:VmSwap kB","counter",156,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",156,0,3,62,90,27,9700,0,1,9700
0,"status:VmPeak kB","counter",156,0,1753580,168019046,312820300,89854015,26210971252,0,1,26210971252
0,"status:voluntary_ctxt_switches","counter",156,0,122,365,372,20,56871,0,1,56871
0,"status:nonvoluntary_ctxt_switches","counter",156,0,103,111,115,3,17274,0,1,17274
0,"CPU IRQ %","counter",155,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",156,0,137176,160957854,306307792,89575985,25109425276,0,1,25109425276
0,"CPU soft IRQ %","counter",155,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,41520,43150,44780,1630,86300,86300,1,86300
0,"status:VmStk kB","counter",156,0,140,140,140,0,21840,0,1,21840
0,"CPU User %","counter",155,0,97,99,100,0,15319,0,1,15319
0,"CPU System %","counter",155,0,0,1,1,0,149,0,1,149
0,"CPU Nice %","counter",155,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",155,0,0,0,2,0,32,0,1,32
0,"status:Threads","counter",156,0,7,101,102,8,15817,0,1,15817
0,"CPU Steal %","counter",155,0,0,0,0,0,0,0,1,0
