"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,10832098718,10832098718,10832098718,0,10832098718,10832098718,1,10832098718
0,"<unknown>","timer",1,0,211343,211343,211343,0,211343,211456,1,211343
0,"DRAM Energy","counter",10,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",10,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",10,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",10,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",11,0,6,93,102,28,1026,0,1,1026
0,"status:VmHWM kB","counter",11,0,137304,6123304,8898928,2287720,67356344,0,1,67356344
0,"CPU I/O Wait %","counter",10,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",11,0,2772,2772,2772,0,30492,0,1,30492
0,"status:VmPTE kB","counter",11,0,596,17229,23936,6486,189520,0,1,189520
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1463803,1463803,1463803,0,1463803,1463808,1,1463803
0,"status:VmLck kB","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",11,0,1688044,11313887,14100556,3275230,124452756,0,1,124452756
0,"status:VmLib kB","counter",11,0,1328152,1328152,1328152,0,14609672,0,1,14609672
0,"run_helper","timer",1,3,4010,597810,375116,0,597810,597810,2,298905
0,"status:VmData kB","counter",11,0,138608,7297287,10391720,2761448,80270160,0,1,80270160
0,"assemble K_tiles","timer",20800,20657,600,38583895,68217277,1422009,802545012949,802545012949,96,8359843885
0,"status:VmPeak kB","counter",11,0,1745384,12808369,14166092,3499336,140892064,0,1,140892064
0,"status:voluntary_ctxt_switches","counter",11,0,120,398,431,88,4378,0,1,4378
0,"status:nonvoluntary_ctxt_switches","counter",11,0,99,102,106,2,1122,0,1,1122
0,"CPU IRQ %","counter",10,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",11,0,137304,5124814,7758852,1960798,56372952,0,1,56372952
0,"CPU soft IRQ %","counter",10,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,6690,31721,56751,25031,63441,63441,1,63441
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,23051,328726,177293,0,328726,328726,2,164363
0,"run_as_hpx_thread (void)","timer",10,10,105342896,468956723,416597064,0,4689567232,4689567232,18,260531513
0,"status:VmStk kB","counter",11,0,140,140,140,0,1540,0,1,1540
0,"CPU User %","counter",10,0,93,95,98,2,955,0,1,955
0,"CPU System %","counter",10,0,1,2,5,1,24,0,1,24
0,"status:VmSwap kB","counter",11,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",11,0,67,69,72,2,761,0,1,761
0,"cholesky_step assembly","counter",10,0,855076069,875320644,922031548,19158638,8753206441,0,9,972578493
0,"CPU Nice %","counter",10,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",10,0,1,2,4,1,21,0,1,21
