"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,11804434191,11804434191,11804434191,86,11804434191,11804434191,1,11804434191
0,"<unknown>","timer",1,0,175713,175713,175713,0,175713,175872,1,175713
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,37951,2164824,1972571,0,2164824,2164824,2,1082412
0,"run_as_hpx_thread (void)","timer",10,10,76765780,999159657,1490983474,0,9991596567,9991596567,13,768584351
0,"DRAM Energy","counter",11,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",12,0,136936,11740009,18268276,5567867,140880108,0,1,140880108
0,"CPU I/O Wait %","counter",11,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",12,0,2772,2772,2772,0,33264,0,1,33264
0,"status:VmPTE kB","counter",12,0,624,25045,36724,11135,300536,0,1,300536
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1852000,1852000,1852000,0,1852000,1852160,1,1852000
0,"status:VmLck kB","counter",12,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",12,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",12,0,2048508,16706288,22680140,5927699,200475456,0,1,200475456
0,"status:VmLib kB","counter",12,0,1328152,1328152,1328152,0,15937824,0,1,15937824
0,"run_helper","timer",1,3,41681,891795,623950,0,891795,891795,2,445898
0,"status:VmData kB","counter",12,0,171904,13042593,19036756,5761854,156511112,0,1,156511112
0,"assemble K_tiles","timer",82560,82414,510,9443613,13082868,0,779664671044,779664671044,96,8121506990
0,"cholesky_step assembly","counter",10,0,825040674,1049406665,1500571017,175436350,10494066651,0,9,1166007406
0,"status:VmSwap kB","counter",12,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",12,0,5,38,47,15,456,0,1,456
0,"status:VmPeak kB","counter",12,0,2048508,16994533,23403724,6150871,203934400,0,1,203934400
0,"status:voluntary_ctxt_switches","counter",12,0,31,267,294,71,3205,0,1,3205
0,"status:nonvoluntary_ctxt_switches","counter",12,0,101,108,113,3,1292,0,1,1292
0,"CPU IRQ %","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",12,0,136936,11097977,16602004,5178641,133175724,0,1,133175724
0,"CPU soft IRQ %","counter",11,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,14980,72731,130482,57751,145462,145462,1,145462
0,"status:VmStk kB","counter",12,0,140,140,140,0,1680,0,1,1680
0,"CPU User %","counter",11,0,96,98,99,1,1082,0,1,1082
0,"CPU System %","counter",11,0,1,1,3,0,16,0,1,16
0,"CPU Nice %","counter",11,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",11,0,0,0,1,0,3,0,1,3
0,"status:Threads","counter",12,0,10,94,102,25,1132,0,1,1132
0,"CPU Steal %","counter",11,0,0,0,0,0,0,0,1,0
