"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,38120478926,38120478926,38120478926,336,38120478926,38120478926,1,38120478926
0,"<unknown>","timer",1,0,248844,248844,248844,0,248844,248844,1,248844
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,48541,390926,201473,0,390926,390926,2,195463
0,"run_as_hpx_thread (void)","timer",10,9,102687840,3768357582,5067660200,662866735,37683575820,37683575820,15,2512238388
0,"DRAM Energy","counter",38,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",38,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",39,0,137340,39830095,79913876,22928371,1553373704,0,1,1553373704
0,"CPU I/O Wait %","counter",38,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",38,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",39,0,2772,2772,2772,0,108108,0,1,108108
0,"status:VmPTE kB","counter",39,0,600,81748,159716,45716,3188164,0,1,3188164
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1777278,1777278,1777278,0,1777278,1777278,1,1777278
0,"status:VmLck kB","counter",39,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",39,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",39,0,1688044,45948004,85639116,23153589,1791972148,0,1,1791972148
0,"status:VmLib kB","counter",39,0,1328152,1328152,1328152,0,51797928,0,1,51797928
0,"run_helper","timer",1,3,38090,816742,542309,0,816742,816742,3,272247
0,"status:VmData kB","counter",39,0,138608,41940065,81662444,23305530,1635662548,0,1,1635662548
0,"assemble K_tiles","timer",328960,328881,300,2316895,13030842,0,762165638112,762165638112,96,7939225397
0,"cholesky_step assembly","counter",10,0,836162816,3654639334,4710264298,982447903,36546393336,0,8,4568299167
0,"status:VmSwap kB","counter",39,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",39,0,5,44,69,23,1697,0,1,1697
0,"status:VmPeak kB","counter",39,0,1745384,45981271,85639116,23153346,1793269552,0,1,1793269552
0,"status:voluntary_ctxt_switches","counter",39,0,29,337,351,50,13147,0,1,13147
0,"status:nonvoluntary_ctxt_switches","counter",39,0,100,106,111,3,4145,0,1,4145
0,"CPU IRQ %","counter",38,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",39,0,137340,39679911,79913876,23062578,1547516524,0,1,1547516524
0,"CPU soft IRQ %","counter",38,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,11130,44051,76972,32921,88102,88320,1,88102
0,"status:VmStk kB","counter",39,0,140,140,140,0,5460,0,1,5460
0,"CPU User %","counter",38,0,98,99,99,0,3749,0,1,3749
0,"CPU System %","counter",38,0,1,1,1,0,42,0,1,42
0,"CPU Nice %","counter",38,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",38,0,0,0,1,0,8,0,1,8
0,"status:Threads","counter",39,0,6,100,102,15,3882,0,1,3882
0,"CPU Steal %","counter",38,0,0,0,0,0,0,0,1,0
