"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,30416132413,30416132413,30416132413,186,30416132413,30416132413,1,30416132413
0,"<unknown>","timer",1,0,183993,183993,183993,0,183993,183993,1,183993
0,"DRAM Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",31,0,137216,4765869,4959108,845478,147741932,0,1,147741932
0,"CPU I/O Wait %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",31,0,2772,2772,2772,0,85932,0,1,85932
0,"status:VmPTE kB","counter",31,0,636,9122,10836,3010,282772,0,1,282772
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1871008,1871008,1871008,0,1871008,1871008,1,1871008
0,"status:VmLck kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",31,0,2245116,12651537,13693852,2308013,392197644,0,1,392197644
0,"status:VmLib kB","counter",31,0,1328152,1328152,1328152,0,41172712,0,1,41172712
0,"run_helper","timer",1,3,11130,1334119,1078956,0,1334119,1334119,3,444706
0,"status:VmData kB","counter",31,0,172168,4868115,5761624,1574552,150911552,0,1,150911552
0,"assemble K_tiles","timer",360,360,1700,2313523364,2706249465,397819766,832868411183,832868411183,95,8767035907
0,"cholesky_step assembly","counter",10,0,2593514755,2647176350,2707821768,32803893,26471763498,0,8,3308970437
0,"status:VmSwap kB","counter",31,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",31,0,5,36,53,22,1126,0,1,1126
0,"status:VmPeak kB","counter",31,0,2245116,13319602,13693852,2021918,412907652,0,1,412907652
0,"status:voluntary_ctxt_switches","counter",31,0,41,250,262,38,7751,0,1,7751
0,"status:nonvoluntary_ctxt_switches","counter",31,0,100,108,115,4,3338,0,1,3338
0,"CPU IRQ %","counter",30,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",31,0,137216,4074936,4958644,1518920,126323004,0,1,126323004
0,"CPU soft IRQ %","counter",30,0,0,0,1,0,2,0,1,2
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,9681,55246,100811,45565,110492,110592,1,110492
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,37101,237194,127872,0,237194,237194,2,118597
0,"run_as_hpx_thread (void)","timer",10,10,11168167,388437275,423521110,0,3884372745,3884372745,18,215798486
0,"status:VmStk kB","counter",31,0,140,140,140,0,4340,0,1,4340
0,"CPU User %","counter",30,0,44,65,87,14,1954,0,1,1954
0,"CPU System %","counter",30,0,0,3,10,4,81,0,1,81
0,"CPU Nice %","counter",30,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",30,0,6,32,56,18,963,0,1,963
0,"status:Threads","counter",31,0,10,99,102,16,3070,0,1,3070
0,"CPU Steal %","counter",30,0,0,0,0,0,0,0,1,0
