"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,41789454716,41789454716,41789454716,318,41789454716,41789454716,1,41789454716
0,"<unknown>","timer",1,0,103642,103642,103642,0,103642,103680,1,103642
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,44661,389546,195343,0,389546,389546,2,194773
0,"run_as_hpx_thread (void)","timer",10,9,96251114,4158142320,4906419845,0,41581423195,41581423195,17,2445966070
0,"DRAM Energy","counter",41,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",41,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",42,0,137236,44187461,86627672,25431558,1855873356,0,1,1855873356
0,"CPU I/O Wait %","counter",41,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",41,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",42,0,2772,2772,2772,0,116424,0,1,116424
0,"status:VmPTE kB","counter",42,0,596,90253,173648,50566,3790612,0,1,3790612
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1787668,1787668,1787668,0,1787668,1787668,1,1787668
0,"status:VmLck kB","counter",42,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",42,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",42,0,1688044,50316564,92878348,25693079,2113295704,0,1,2113295704
0,"status:VmLib kB","counter",42,0,1328152,1328152,1328152,0,55782384,0,1,55782384
0,"run_helper","timer",1,3,10050,929605,594970,0,929605,929605,3,309868
0,"status:VmData kB","counter",42,0,138608,46281574,88769800,25778018,1943826124,0,1,1943826124
0,"assemble K_tiles","timer",328960,328960,400,2298944,12966294,0,756260735803,756260735803,96,7877715998
0,"cholesky_step assembly","counter",10,0,3797817875,4029468348,4587951286,246727569,40294683477,0,9,4477187053
0,"status:VmSwap kB","counter",42,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",42,0,6,47,68,22,1982,0,1,1982
0,"status:VmPeak kB","counter",42,0,1745384,50349049,92878348,25685193,2114660052,0,1,2114660052
0,"status:voluntary_ctxt_switches","counter",42,0,31,297,310,42,12486,0,1,12486
0,"status:nonvoluntary_ctxt_switches","counter",42,0,100,106,109,2,4440,0,1,4440
0,"CPU IRQ %","counter",41,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",42,0,137236,44078958,86627672,25571575,1851316232,0,1,1851316232
0,"CPU soft IRQ %","counter",41,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,44101,84147,124192,40046,168293,168293,1,168293
0,"status:VmStk kB","counter",42,0,140,140,140,0,5880,0,1,5880
0,"CPU User %","counter",41,0,98,99,99,0,4048,0,1,4048
0,"CPU System %","counter",41,0,1,1,1,0,44,0,1,44
0,"CPU Nice %","counter",41,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",41,0,0,0,1,0,8,0,1,8
0,"status:Threads","counter",42,0,6,100,102,15,4188,0,1,4188
0,"CPU Steal %","counter",41,0,0,0,0,0,0,0,1,0
