"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,168054955709,168054955709,168054955709,0,168054955709,168054955709,1,168054955709
0,"<unknown>","timer",1,0,121300,121300,121300,0,121300,121344,1,121300
0,"cholesky potrf","timer",50,50,9960,847821634,971582076,70652768,42391081703,42391081703,36,1177530047
0,"DRAM Energy","counter",167,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",167,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",167,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",168,0,137004,1075212,1216416,136069,180635552,0,1,180635552
0,"CPU I/O Wait %","counter",167,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",168,0,2772,2772,2772,0,465696,0,1,465696
0,"status:VmPTE kB","counter",168,0,632,2264,3400,359,380284,0,1,380284
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1870241,1870241,1870241,0,1870241,1870241,1,1870241
0,"status:VmLck kB","counter",168,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",168,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",168,0,2259468,9333183,9919248,574492,1567974672,0,1,1567974672
0,"status:VmLib kB","counter",168,0,1328164,1368905,1369396,4472,229976064,0,1,229976064
0,"run_helper","timer",1,3,52150,1028025,658623,0,1028025,1028025,3,342675
0,"status:VmData kB","counter",168,0,178036,1363926,1966064,207740,229139540,0,1,229139540
0,"assemble K_tiles","timer",50,46,4170,1544755522,1945962993,117011842,77237776098,77237776098,38,2032573055
0,"status:VmSwap kB","counter",168,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",168,0,5,57,71,19,9555,0,1,9555
0,"status:VmPeak kB","counter",168,0,2325004,9832804,9963796,588233,1651911012,0,1,1651911012
0,"status:voluntary_ctxt_switches","counter",168,0,73,316,343,24,53021,0,1,53021
0,"status:nonvoluntary_ctxt_switches","counter",168,0,100,664,1281,343,111526,0,1,111526
0,"CPU IRQ %","counter",167,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",168,0,137004,548166,1159632,175756,92091828,0,1,92091828
0,"CPU soft IRQ %","counter",167,0,0,0,1,0,14,0,1,14
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,31150,65566,99981,34416,131131,131328,1,131131
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,34041,348712,200231,0,348712,348712,2,174356
0,"run_as_hpx_thread (void)","timer",100,100,26790,164414006,166259398,0,16441400569,16441400569,85,193428242
0,"status:VmStk kB","counter",168,0,140,140,140,0,23520,0,1,23520
0,"CPU User %","counter",167,0,18,62,91,21,10315,0,1,10315
0,"CPU System %","counter",167,0,0,0,1,0,45,0,1,45
0,"CPU Nice %","counter",167,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",50,0,2146109871,2380760994,2874888131,134005520,119038049701,0,1,119038049701
0,"CPU Idle %","counter",167,0,8,38,82,21,6326,0,1,6326
0,"status:Threads","counter",168,0,12,101,102,7,17046,0,1,17046
0,"CPU Steal %","counter",167,0,0,0,0,0,0,0,1,0
