"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,324687175172,324687175172,324687175172,0,324687175172,324687175172,1,324687175172
0,"<unknown>","timer",1,0,142882,142882,142882,0,142882,142882,1,142882
0,"DRAM Energy","counter",324,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",324,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",324,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",324,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",324,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",324,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",325,0,10,102,102,5,33058,0,1,33058
0,"CPU soft IRQ %","counter",324,0,0,0,0,0,15,0,1,15
0,"status:VmRSS kB","counter",325,0,137292,19631828,34238148,6628232,6380344164,0,1,6380344164
0,"status:VmHWM kB","counter",325,0,137292,33137558,35443656,6342097,10769706292,0,1,10769706292
0,"status:VmExe kB","counter",325,0,2772,2772,2772,0,900900,0,1,900900
0,"cholesky syrk","timer",20160,19993,1240,9622759,222586397,3470817,193994826021,193994826021,96,2020779438
0,"status:VmPTE kB","counter",325,0,636,45704,73344,12979,14853952,0,1,14853952
0,"status:VmLck kB","counter",325,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",325,0,1328164,1369269,1369396,2284,445012468,0,1,445012468
0,"run_helper","timer",1,3,68391,924714,649380,0,924714,924714,3,308238
0,"status:VmData kB","counter",325,0,161652,22284945,37410616,7098213,7242607032,0,1,7242607032
0,"assemble K_tiles","timer",20800,20661,900,38177242,46044076,1570967,794086640878,794086640878,96,8271735842
0,"status:VmSwap kB","counter",325,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",325,0,2,32,56,14,10538,0,1,10538
0,"status:VmPeak kB","counter",325,0,2038272,38699349,40893176,6124900,12577288552,0,1,12577288552
0,"status:voluntary_ctxt_switches","counter",325,0,34,290,331,30,94129,0,1,94129
0,"status:nonvoluntary_ctxt_switches","counter",325,0,101,545,1043,279,177096,0,1,177096
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,18920,71916,124912,52996,143832,143872,1,143832
0,"cholesky potrf","timer",640,631,1451,6813152,19665057,1492754,4360417055,4360417055,96,45421011
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,67561,501677,253374,0,501677,501677,2,250839
0,"run_as_hpx_thread (void)","timer",20,20,243576052,4502477830,4627830820,0,90049556591,90049556591,32,2814048643
0,"status:VmStk kB","counter",325,0,140,140,140,0,45500,0,1,45500
0,"CPU User %","counter",324,0,3,40,99,36,12816,0,1,12816
0,"CPU System %","counter",324,0,0,1,26,2,374,0,1,374
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1871758,1871758,1871758,0,1871758,1871872,1,1871758
0,"cholesky trsm","timer",20160,30991,200,9231545,105509746,3609757,186107951093,186107951093,96,1938624491
0,"status:VmPin kB","counter",325,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",325,0,2038272,24617669,39687928,6933139,8000742560,0,1,8000742560
0,"cholesky gemm","timer",416640,412659,760,12946236,321676687,6918526,5393919885197,5393919885197,96,56186665471
0,"CPU Nice %","counter",324,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,7092985254,7343637445,9146489944,601936143,73436374445,0,1,73436374445
0,"CPU Idle %","counter",324,0,0,59,96,37,19196,0,1,19196
