"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,34155545328,34155545328,34155545328,0,34155545328,34155545328,1,34155545328
0,"<unknown>","timer",1,0,137271,137271,137271,0,137271,137271,1,137271
0,"DRAM Energy","counter",34,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",34,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",34,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",34,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",34,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",34,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",35,0,10,99,102,15,3478,0,1,3478
0,"CPU soft IRQ %","counter",34,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",35,0,137512,4268550,7171684,1694774,149399264,0,1,149399264
0,"status:VmHWM kB","counter",35,0,137512,4841001,7823952,1841362,169435052,0,1,169435052
0,"status:VmExe kB","counter",35,0,2772,2772,2772,0,97020,0,1,97020
0,"cholesky syrk","timer",81280,83814,190,242851,24093529,676792,19738951080,19738951080,96,205614074
0,"status:VmPTE kB","counter",35,0,636,12121,19428,4385,424228,0,1,424228
0,"status:VmLck kB","counter",35,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",35,0,1328164,1368218,1369396,6869,47887628,0,1,47887628
0,"run_helper","timer",1,3,41111,766746,534694,0,766746,766746,3,255582
0,"status:VmData kB","counter",35,0,172292,6441300,10207868,2285053,225445492,0,1,225445492
0,"assemble K_tiles","timer",82560,82558,520,580135,5450635,88002,47895934401,47895934401,96,498915983
0,"status:VmSwap kB","counter",35,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",35,0,7,53,74,29,1850,0,1,1850
0,"status:VmPeak kB","counter",35,0,2245260,13650129,16841332,2555069,477754512,0,1,477754512
0,"status:voluntary_ctxt_switches","counter",35,0,97,426,447,57,14926,0,1,14926
0,"status:nonvoluntary_ctxt_switches","counter",35,0,105,253,427,93,8853,0,1,8853
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,7650,31290,54930,23640,62580,62720,1,62580
0,"cholesky potrf","timer",1280,3265,190,712545,12631514,1369217,912057202,912057202,96,9500596
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1676743,1676743,1676743,0,1676743,1676743,1,1676743
0,"cholesky trsm","timer",81280,548461,189,757951,45170402,1355354,61606217689,61606217689,96,641731434
0,"status:VmPin kB","counter",35,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",35,0,2245260,13060011,16188020,2406327,457100368,0,1,457100368
0,"cholesky gemm","timer",3413760,3380664,250,238847,36758803,672935,815365882263,815365882263,96,8493394607
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,39850,212811,104761,0,212811,212811,2,106406
0,"run_as_hpx_thread (void)","timer",20,52,330,596224270,682417233,0,11924485395,11924485395,34,350720159
0,"status:VmStk kB","counter",35,0,140,140,140,0,4900,0,1,4900
0,"CPU User %","counter",34,0,31,64,91,16,2161,0,1,2161
0,"CPU System %","counter",34,0,0,20,63,21,669,0,1,669
0,"CPU Nice %","counter",34,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1338718973,1629629982,1804535607,121966507,16296299822,0,1,16296299822
0,"CPU Idle %","counter",34,0,2,17,48,14,570,0,1,570
