"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1378093071429,1378093071429,1378093071429,0,1378093071429,1378093071429,1,1378093071429
0,"<unknown>","timer",1,0,141152,141152,141152,0,141152,141312,1,141152
0,"cholesky syrk","timer",20160,20017,1530,66644090,417993036,9709595,1343544858926,1343544858926,96,13995258947
0,"cholesky potrf","timer",640,636,2380,33701878,57661918,6443909,21569201650,21569201650,96,224679184
0,"DRAM Energy","counter",1377,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1377,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1377,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",1378,0,137416,120173675,131478196,22673663,165599324744,0,1,165599324744
0,"CPU I/O Wait %","counter",1377,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",1378,0,2772,2772,2772,0,3819816,0,1,3819816
0,"status:VmPTE kB","counter",1378,0,632,138090,258792,52135,190288460,0,1,190288460
0,"cholesky trsm","timer",20160,21936,209,56041502,236754158,10675587,1129796689530,1129796689530,96,11768715516
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1331750,1331750,1331750,0,1331750,1331750,1,1331750
0,"status:VmLck kB","counter",1378,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",416640,412516,1120,90292828,652472860,10508002,37619603780706,37619603780706,96,391870872716
0,"status:VmPin kB","counter",1378,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1378,0,2243076,76341075,138142072,27253105,105198001832,0,1,105198001832
0,"status:VmLib kB","counter",1378,0,1328164,1369276,1369396,2218,1886862760,0,1,1886862760
0,"run_helper","timer",1,3,68051,1004375,660840,0,1004375,1004375,3,334792
0,"status:VmData kB","counter",1378,0,169844,69839996,131408472,26373478,96239513832,0,1,96239513832
0,"assemble K_tiles","timer",20800,20616,1530,153029112,191033642,4403742,3183005531794,3183005531794,96,33156307623
0,"status:VmSwap kB","counter",1378,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1378,0,2,38,69,16,52509,0,1,52509
0,"status:VmPeak kB","counter",1378,0,2243076,128534958,139844792,22340856,177121171468,0,1,177121171468
0,"status:voluntary_ctxt_switches","counter",1378,0,130,523,672,95,721205,0,1,721205
0,"status:nonvoluntary_ctxt_switches","counter",1378,0,101,1773,3468,969,2443770,0,1,2443770
0,"CPU IRQ %","counter",1377,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1378,0,137416,68170872,129766468,26486406,93939462220,0,1,93939462220
0,"CPU soft IRQ %","counter",1377,0,0,0,0,0,64,0,1,64
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,42141,94547,146952,52406,189093,189184,1,189093
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,31150,281514,137202,0,281514,281514,2,140757
0,"run_as_hpx_thread (void)","timer",20,20,437571327,15894041243,19134908068,0,317880824868,317880824868,29,10961407754
0,"status:VmStk kB","counter",1378,0,140,140,140,0,192920,0,1,192920
0,"CPU User %","counter",1377,0,3,43,100,41,58681,0,1,58681
0,"CPU System %","counter",1377,0,0,1,32,2,1329,0,1,1329
0,"CPU Nice %","counter",1377,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,46702793715,47437836921,48739397294,595963258,474378369209,0,1,474378369209
0,"CPU Idle %","counter",1377,0,0,56,97,42,77625,0,1,77625
0,"status:Threads","counter",1378,0,11,102,102,2,140465,0,1,140465
0,"CPU Steal %","counter",1377,0,0,0,0,0,0,0,1,0
