"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1241612612238,1241612612238,1241612612238,9766,1241612612238,1241612612238,1,1241612612238
0,"<unknown>","timer",1,0,104151,104151,104151,0,104151,104192,1,104151
0,"cholesky syrk","timer",300,300,2180,2475008066,4090974067,475453983,742502419739,742502419739,92,8070678475
0,"cholesky potrf","timer",200,200,7340,910658605,1410118665,98160398,182131721024,182131721024,81,2248539766
0,"DRAM Energy","counter",1240,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1240,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1240,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",1241,0,137188,9097792,9606632,891654,11290360432,0,1,11290360432
0,"CPU I/O Wait %","counter",1240,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",1241,0,2772,2772,2772,0,3440052,0,1,3440052
0,"status:VmPTE kB","counter",1241,0,624,8372,19684,2674,10389852,0,1,10389852
0,"cholesky trsm","timer",300,299,2700,1734951077,2684718112,298166695,520485323188,520485323188,91,5719618936
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1881312,1881312,1881312,0,1881312,1881312,1,1881312
0,"status:VmLck kB","counter",1241,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",200,196,1750,3242545082,4729686987,573607744,648509016342,648509016342,86,7540802516
0,"status:VmPin kB","counter",1241,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1241,0,2169344,12336661,18063892,1384108,15309796776,0,1,15309796776
0,"status:VmLib kB","counter",1241,0,1328164,1369330,1369396,1654,1699337972,0,1,1699337972
0,"run_helper","timer",1,3,36891,719335,516033,0,719335,719335,3,239778
0,"status:VmData kB","counter",1241,0,161652,4523857,10319728,1382989,5614106648,0,1,5614106648
0,"assemble K_tiles","timer",500,494,1650,2085238021,2526375464,358295815,1042619010741,1042619010741,96,10860614695
0,"status:VmSwap kB","counter",1241,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1241,0,4,42,65,15,52034,0,1,52034
0,"status:VmPeak kB","counter",1241,0,2234880,17775105,18202916,912571,22058905616,0,1,22058905616
0,"status:voluntary_ctxt_switches","counter",1241,0,134,398,440,24,494288,0,1,494288
0,"status:nonvoluntary_ctxt_switches","counter",1241,0,105,813,1588,430,1009193,0,1,1009193
0,"CPU IRQ %","counter",1240,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1241,0,137188,3686071,9453264,1364467,4574414568,0,1,4574414568
0,"CPU soft IRQ %","counter",1240,0,0,0,1,0,76,0,1,76
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,15600,54460,93320,38860,108920,109056,1,108920
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,58690,431753,252122,0,431753,431753,2,215877
0,"run_as_hpx_thread (void)","timer",100,100,748486,1340808745,1700253109,0,134080874463,134080874463,77,1741310058
0,"status:VmStk kB","counter",1241,0,140,140,140,0,173740,0,1,173740
0,"CPU User %","counter",1240,0,2,52,94,24,64691,0,1,64691
0,"CPU System %","counter",1240,0,0,0,2,0,554,0,1,554
0,"CPU Nice %","counter",1240,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",50,0,16589679823,18267371908,20437589185,971568778,913368595390,0,1,913368595390
0,"CPU Idle %","counter",1240,0,5,47,98,24,58679,0,1,58679
0,"status:Threads","counter",1241,0,10,102,102,3,126490,0,1,126490
0,"CPU Steal %","counter",1240,0,0,0,0,0,0,0,1,0
