"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,82805818149,82805818149,82805818149,0,82805818149,82805818149,1,82805818149
0,"<unknown>","timer",1,0,93901,93901,93901,0,93901,93952,1,93901
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,101051,559925,248302,0,559925,559925,2,279963
0,"run_as_hpx_thread (void)","timer",20,52,570,1492056328,1186616022,0,29841126561,29841126561,32,932535205
0,"DRAM Energy","counter",82,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",82,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",82,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",82,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",82,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",83,0,10,101,102,10,8374,0,1,8374
0,"CPU soft IRQ %","counter",82,0,0,0,0,0,2,0,1,2
0,"status:VmRSS kB","counter",83,0,137332,9909225,17436336,3652000,822465640,0,1,822465640
0,"status:VmHWM kB","counter",83,0,137332,12180780,18271632,3635523,1011004752,0,1,1011004752
0,"CPU I/O Wait %","counter",82,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",83,0,2772,2772,2772,0,230076,0,1,230076
0,"cholesky syrk","timer",81280,80758,200,365844,36176808,289103,29735768710,29735768710,96,309747591
0,"status:VmPTE kB","counter",83,0,644,23183,39220,7908,1924204,0,1,1924204
0,"status:VmLck kB","counter",83,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",83,0,1328164,1368899,1369396,4498,113618636,0,1,113618636
0,"run_helper","timer",1,3,5541,832137,636285,0,832137,832137,2,416069
0,"status:VmData kB","counter",83,0,163972,12120741,20333044,4060775,1006021484,0,1,1006021484
0,"assemble K_tiles","timer",82560,82560,529,2268895,5516756,27728,187319961899,187319961899,96,1951249603
0,"status:VmSwap kB","counter",83,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",83,0,7,67,78,16,5571,0,1,5571
0,"status:VmPeak kB","counter",83,0,2114060,20355914,26555608,3959676,1689540872,0,1,1689540872
0,"status:voluntary_ctxt_switches","counter",83,0,70,321,336,28,26673,0,1,26673
0,"status:nonvoluntary_ctxt_switches","counter",83,0,103,275,451,102,22816,0,1,22816
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8930,27320,45710,18390,54640,54784,1,54640
0,"cholesky potrf","timer",1280,1282,480,690964,15813730,507705,884433581,884433581,96,9212850
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1753845,1753845,1753845,0,1753845,1753856,1,1753845
0,"cholesky trsm","timer",81280,172663,189,640181,43942422,677039,52033892448,52033892448,96,542019713
0,"status:VmPin kB","counter",83,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",83,0,2114060,18030415,25703640,3936716,1496524484,0,1,1496524484
0,"cholesky gemm","timer",3413760,3380206,470,401271,35434742,260121,1369843645881,1369843645881,96,14269204645
0,"status:VmStk kB","counter",83,0,140,140,140,0,11620,0,1,11620
0,"CPU User %","counter",82,0,4,57,92,30,4650,0,1,4650
0,"CPU System %","counter",82,0,0,4,19,6,351,0,1,351
0,"CPU Nice %","counter",82,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,2319331820,2389232198,2546958484,63020613,23892321981,0,1,23892321981
0,"CPU Idle %","counter",82,0,1,39,96,33,3197,0,1,3197
