"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,2708814408,2708814408,2708814408,0,2708814408,2708814408,1,2708814408
0,"<unknown>","timer",1,0,93180,93180,93180,0,93180,93184,1,93180
0,"DRAM Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",3,0,13,72,102,42,217,0,1,217
0,"CPU soft IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3,0,136956,309743,448104,129337,929228,0,1,929228
0,"status:VmHWM kB","counter",3,0,136956,314115,454408,132195,942344,0,1,942344
0,"CPU I/O Wait %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",3,0,2772,2772,2772,0,8316,0,1,8316
0,"status:VmPTE kB","counter",3,0,636,1488,2000,607,4464,0,1,4464
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,2006042,2006042,2006042,0,2006042,2006042,1,2006042
0,"status:VmLck kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3,0,2193932,6736711,9009060,3212230,20210132,0,1,20210132
0,"status:VmLib kB","counter",3,0,1328164,1355652,1369396,19437,4066956,0,1,4066956
0,"run_helper","timer",1,3,30641,894226,689244,0,894226,894226,2,447113
0,"status:VmData kB","counter",3,0,186492,853053,1239308,473311,2559160,0,1,2559160
0,"assemble K_tiles","timer",50,50,2690,36528391,39608217,360004,1826419530,1826419530,37,49362690
0,"status:VmSwap kB","counter",3,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3,0,10,10,10,0,29,0,1,29
0,"status:VmPeak kB","counter",3,0,2193932,6743460,9018224,3217002,20230380,0,1,20230380
0,"status:voluntary_ctxt_switches","counter",3,0,49,278,409,163,835,0,1,835
0,"status:nonvoluntary_ctxt_switches","counter",3,0,100,100,101,0,301,0,1,301
0,"CPU IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,14030,34805,55580,20775,69610,69632,1,69610
0,"cholesky potrf","timer",50,50,4320,5554352,12763246,1171216,277717602,277717602,38,7308358
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,61271,288422,115371,0,288422,288422,2,144211
0,"run_as_hpx_thread (void)","timer",100,100,15780,4467301,11420189,3783392,446730100,446730100,79,5654811
0,"status:VmStk kB","counter",3,0,140,140,140,0,420,0,1,420
0,"CPU User %","counter",2,0,97,97,98,0,195,0,1,195
0,"CPU System %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Nice %","counter",2,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",50,0,37295362,42103595,49996718,1886340,2105179727,0,1,2105179727
0,"CPU Idle %","counter",2,0,2,3,3,0,5,0,1,5
