"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,22491,325024,271643,0,325024,325024,2,162512
0,"cholesky","counter",50,0,33751,167525,4274726,589104,8376228,0,1,8376228
0,"run_as_hpx_thread (void)","timer",100,100,4320,87317,294954,63603,8731670,8731670,85,102726
0,"cholesky potrf","timer",50,47,3610,120477,4160844,577157,6023851,6023851,35,172110
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,13740,29890,46040,16150,59780,59904,1,59780
0,"status:nonvoluntary_ctxt_switches","counter",1,0,101,101,101,0,101,0,1,101
0,"status:voluntary_ctxt_switches","counter",1,0,64,64,64,0,64,0,1,64
0,"1 Minute Load average","counter",1,0,2,2,2,0,2,0,1,2
0,"status:VmPeak kB","counter",1,0,2112004,2112004,2112004,0,2112004,0,1,2112004
0,"assemble K_tiles","timer",50,50,3460,16450,27470,0,822481,822481,32,25703
0,"run_helper","timer",1,3,40690,707128,418805,0,707128,707128,3,235709
0,"status:VmSize kB","counter",1,0,2112004,2112004,2112004,0,2112004,0,1,2112004
0,"status:VmLck kB","counter",1,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",1,0,0,0,0,0,0,0,1,0
0,"<unknown>","timer",1,0,74151,74151,74151,0,74151,74240,1,74151
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1410698,1410698,1410698,0,1410698,1410816,1,1410698
0,"status:VmPTE kB","counter",1,0,628,628,628,0,628,0,1,628
0,"status:VmStk kB","counter",1,0,140,140,140,0,140,0,1,140
0,"APEX MAIN","timer",1,0,46088026,46088026,46088026,0,46088026,46088026,1,46088026
0,"status:VmExe kB","counter",1,0,2772,2772,2772,0,2772,0,1,2772
0,"status:VmLib kB","counter",1,0,1328164,1328164,1328164,0,1328164,0,1,1328164
0,"status:VmHWM kB","counter",1,0,137164,137164,137164,0,137164,0,1,137164
0,"status:VmData kB","counter",1,0,169976,169976,169976,0,169976,0,1,169976
0,"status:VmSwap kB","counter",1,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1,0,137164,137164,137164,0,137164,0,1,137164
0,"status:Threads","counter",1,0,11,11,11,0,11,0,1,11
