"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,24840,186451,116550,0,186451,186451,2,93226
0,"cholesky","counter",50,0,544474,959080,5216792,634018,47953987,0,1,47953987
0,"cholesky_step cholesky","counter",50,0,447063,790224,4634958,564620,39511207,0,39,1013108
0,"cholesky_step assembly","counter",50,0,67311,157052,572674,98257,7852621,0,39,201349
0,"run_as_hpx_thread (void)","timer",50,100,394233,6096856,173539565,23830442,304842814,304842814,69,4418012
0,"cholesky potrf","timer",50,49,1000,161681,714926,77570,8084045,8084045,41,197172
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12700,46015,79330,33315,92030,92160,1,92030
0,"status:nonvoluntary_ctxt_switches","counter",1,0,99,99,99,0,99,0,1,99
0,"status:voluntary_ctxt_switches","counter",1,0,134,134,134,0,134,0,1,134
0,"1 Minute Load average","counter",1,0,43,43,43,0,43,0,1,43
0,"status:VmPeak kB","counter",1,0,2251464,2251464,2251464,0,2251464,0,1,2251464
0,"assemble K_tiles","timer",50,50,1000,123921,430894,15177,6196047,6196047,39,158873
0,"run_helper","timer",1,3,29671,768986,519424,0,768986,768986,3,256329
0,"status:VmSize kB","counter",1,0,2185928,2185928,2185928,0,2185928,0,1,2185928
0,"status:VmLck kB","counter",1,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",1,0,0,0,0,0,0,0,1,0
0,"<unknown>","timer",1,0,44540,44540,44540,0,44540,44544,1,44540
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1698413,1698413,1698413,0,1698413,1698413,1,1698413
0,"status:VmPTE kB","counter",1,0,648,648,648,0,648,0,1,648
0,"status:VmStk kB","counter",1,0,140,140,140,0,140,0,1,140
0,"APEX MAIN","timer",1,0,398785977,398785977,398785977,4,398785977,398785977,1,398785977
0,"status:VmExe kB","counter",1,0,2772,2772,2772,0,2772,0,1,2772
0,"status:VmLib kB","counter",1,0,1328168,1328168,1328168,0,1328168,0,1,1328168
0,"status:VmHWM kB","counter",1,0,136984,136984,136984,0,136984,0,1,136984
0,"status:VmData kB","counter",1,0,178616,178616,178616,0,178616,0,1,178616
0,"status:VmSwap kB","counter",1,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1,0,136984,136984,136984,0,136984,0,1,136984
0,"status:Threads","counter",1,0,12,12,12,0,12,0,1,12
