"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,73119930656,73119930656,73119930656,0,73119930656,73119930656,1,73119930656
0,"<unknown>","timer",1,0,122412,122412,122412,0,122412,122412,1,122412
0,"DRAM Energy","counter",73,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",73,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",73,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",73,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",73,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",73,0,0,1,1,0,48,0,1,48
0,"CPU Steal %","counter",73,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",74,0,7,103,104,11,7599,0,1,7599
0,"CPU soft IRQ %","counter",73,0,0,0,0,0,5,0,1,5
0,"status:VmRSS kB","counter",74,0,137176,4148217,9488868,2644753,306968036,0,1,306968036
0,"status:VmHWM kB","counter",74,0,137176,9227910,9757224,1867910,682865364,0,1,682865364
0,"status:VmExe kB","counter",74,0,2772,2772,2772,0,205128,0,1,205128
0,"cholesky syrk","timer",10,10,15860,65659727,73865431,2242190,656597274,656597274,9,72955253
0,"status:VmPTE kB","counter",74,0,596,9483,19984,5252,701716,0,1,701716
0,"status:VmLck kB","counter",74,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",74,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",74,0,1825300,18117296,23325068,3062312,1340679908,0,1,1340679908
0,"status:VmLib kB","counter",74,0,1328168,1328168,1328168,0,98284432,0,1,98284432
0,"run_helper","timer",1,3,30350,981303,648359,0,981303,981303,3,327101
0,"status:VmData kB","counter",74,0,144760,5060618,10322476,2707208,374485700,0,1,374485700
0,"assemble K_tiles","timer",30,30,13820,46340763,70745515,18240068,1390222879,1390222879,27,51489736
0,"status:VmPeak kB","counter",74,0,1825300,22888470,23563664,2860593,1693746776,0,1,1693746776
0,"status:voluntary_ctxt_switches","counter",74,0,31,323,337,35,23874,0,1,23874
0,"status:nonvoluntary_ctxt_switches","counter",74,0,101,227,360,77,16801,0,1,16801
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,35861,47496,59131,11635,94992,94992,1,94992
0,"cholesky potrf","timer",20,18,7270,49964048,64177594,7649318,999280969,999280969,19,52593735
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,80192,318646,130602,0,318646,318646,2,159323
0,"run_as_hpx_thread (void)","timer",10,30,27780,2211568874,2245991132,0,22115688744,22115688744,35,631876821
0,"status:VmSwap kB","counter",74,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",74,0,3,22,36,12,1637,0,1,1637
0,"cholesky_step assembly","counter",10,0,68106850,70480163,71021329,806976,704801627,0,9,78311292
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1870867,1870867,1870867,0,1870867,1870867,1,1870867
0,"cholesky trsm","timer",10,9,5700,113794811,123104727,7957204,1137948108,1137948108,10,113794811
0,"status:VmStk kB","counter",74,0,140,140,140,0,10360,0,1,10360
0,"CPU User %","counter",73,0,4,26,91,24,1913,0,1,1913
0,"cholesky_step cholesky","counter",10,0,264076356,280547864,294396394,8385331,2805478641,0,9,311719849
0,"CPU Nice %","counter",73,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",73,0,8,73,96,24,5334,0,1,5334
0,"cholesky","counter",10,0,334965835,351067690,364970117,8460449,3510676896,0,1,3510676896
