"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,335759371355,335759371355,335759371355,0,335759371355,335759371355,1,335759371355
0,"<unknown>","timer",1,0,164893,164893,164893,0,164893,164893,1,164893
0,"cholesky syrk","timer",10,10,17641,527278878,529713435,0,5272788781,5272788781,9,585865420
0,"DRAM Energy","counter",335,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",335,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",335,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",335,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",335,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",336,0,10,104,104,5,34850,0,1,34850
0,"CPU soft IRQ %","counter",335,0,0,0,0,0,26,0,1,26
0,"status:VmRSS kB","counter",336,0,137392,15687287,37429524,10519475,5270928564,0,1,5270928564
0,"status:VmHWM kB","counter",336,0,137392,36509143,38146304,6464396,12267072168,0,1,12267072168
0,"CPU I/O Wait %","counter",335,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",336,0,2772,2772,2772,0,931392,0,1,931392
0,"status:VmPTE kB","counter",336,0,628,32246,76676,20824,10834696,0,1,10834696
0,"status:VmLck kB","counter",336,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",336,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",336,0,2112032,30880723,52250316,9970493,10375922796,0,1,10375922796
0,"status:VmLib kB","counter",336,0,1328168,1328168,1328168,0,446264448,0,1,446264448
0,"run_helper","timer",1,3,5600,842641,611458,0,842641,842641,2,421321
0,"status:VmData kB","counter",336,0,161936,17198343,39249756,10732981,5778643152,0,1,5778643152
0,"assemble K_tiles","timer",30,30,6801,175625620,275160666,65298975,5268768606,5268768606,27,195139578
0,"status:VmPeak kB","counter",336,0,2112032,50657397,52252044,6331882,17020885448,0,1,17020885448
0,"status:voluntary_ctxt_switches","counter",336,0,130,475,558,51,159473,0,1,159473
0,"status:nonvoluntary_ctxt_switches","counter",336,0,102,736,1365,364,247326,0,1,247326
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,13330,49116,84901,35786,98231,98231,1,98231
0,"cholesky potrf","timer",20,20,10880,236899511,247682921,0,4737990217,4737990217,18,263221679
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,39781,250493,113501,0,250493,250493,2,125247
0,"run_as_hpx_thread (void)","timer",10,30,37880,8040174224,8332228919,0,80401742244,80401742244,34,2364757125
0,"cholesky_step cholesky","counter",10,0,1657911789,1667240939,1687980321,7823636,16672409393,0,8,2084051174
0,"status:VmStk kB","counter",336,0,140,140,140,0,47040,0,1,47040
0,"CPU User %","counter",335,0,5,18,94,19,5870,0,1,5870
0,"CPU System %","counter",335,0,0,1,1,0,215,0,1,215
0,"status:VmSwap kB","counter",336,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",336,0,2,17,23,3,5554,0,1,5554
0,"cholesky_step assembly","counter",10,0,234687618,253273089,275294378,12118641,2532730886,0,8,316591361
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1830726,1830726,1830726,0,1830726,1830912,1,1830726
0,"cholesky trsm","timer",10,10,15291,665073665,668018541,0,6650736651,6650736651,10,665073665
0,"CPU Nice %","counter",335,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1900527104,1920585220,1941980059,14106669,19205852198,0,1,19205852198
0,"CPU Idle %","counter",335,0,5,82,94,19,27390,0,1,27390
