"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,5829394990,5829394990,5829394990,0,5829394990,5829394990,1,5829394990
0,"<unknown>","timer",1,0,116202,116202,116202,0,116202,116224,1,116202
0,"DRAM Energy","counter",5,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",5,0,1,1,1,0,6,0,1,6
0,"CPU Nice %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",6,0,7,88,104,36,527,0,1,527
0,"CPU soft IRQ %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",6,0,137328,509168,756584,193155,3055008,0,1,3055008
0,"status:VmHWM kB","counter",6,0,137328,694180,821176,249237,4165080,0,1,4165080
0,"status:VmExe kB","counter",6,0,2772,2772,2772,0,16632,0,1,16632
0,"cholesky syrk","timer",4960,4945,630,517556,12008757,750117,2567075665,2567075665,96,26740372
0,"status:VmPTE kB","counter",6,0,608,3126,3808,1148,18756,0,1,18756
0,"status:VmLck kB","counter",6,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",6,0,1328168,1328168,1328168,0,7969008,0,1,7969008
0,"run_helper","timer",1,3,24440,926102,663219,0,926102,926102,3,308701
0,"status:VmData kB","counter",6,0,136960,1660500,2063512,692215,9963000,0,1,9963000
0,"assemble K_tiles","timer",5280,5222,290,3842769,23980561,3026759,20289822557,20289822557,96,211352318
0,"status:VmPeak kB","counter",6,0,1882768,12799363,14995712,4882075,76796176,0,1,76796176
0,"status:voluntary_ctxt_switches","counter",6,0,31,235,282,91,1407,0,1,1407
0,"status:nonvoluntary_ctxt_switches","counter",6,0,100,149,202,34,894,0,1,894
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,25091,55877,86662,30786,111753,111753,1,111753
0,"cholesky potrf","timer",320,318,730,670389,2972062,476908,214524596,214524596,95,2258154
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,21400,195772,96731,0,195772,195772,2,97886
0,"run_as_hpx_thread (void)","timer",10,367,250,162468059,193720299,0,1624680594,1624680594,94,17283836
0,"status:VmSwap kB","counter",6,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",6,0,21,22,23,1,134,0,1,134
0,"cholesky_step assembly","counter",10,0,22632103,24234311,27897135,1767583,242343107,0,9,26927012
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,3287035,3287035,3287035,0,3287035,3287040,1,3287035
0,"cholesky trsm","timer",4960,6096,129,443075,6361467,454114,2197650509,2197650509,96,22892193
0,"status:VmPin kB","counter",6,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",6,0,1817232,12629261,14892224,4835767,75775568,0,1,75775568
0,"cholesky gemm","timer",49600,49334,380,438507,4836108,411630,21749949690,21749949690,96,226561976
0,"status:VmStk kB","counter",6,0,140,140,140,0,840,0,1,840
0,"CPU User %","counter",5,0,68,79,87,7,393,0,1,393
0,"cholesky_step cholesky","counter",10,0,60219583,74832448,154687739,26980883,748324479,0,9,83147164
0,"CPU Idle %","counter",5,0,11,20,30,7,101,0,1,101
0,"cholesky","counter",10,0,83258261,99084724,180039558,27592262,990847238,0,1,990847238
