"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,15295837118,15295837118,15295837118,127,15295837118,15295837118,1,15295837118
0,"<unknown>","timer",1,0,96092,96092,96092,0,96092,96092,1,96092
0,"DRAM Energy","counter",15,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",15,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",15,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",15,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",15,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",15,0,1,1,2,0,15,0,1,15
0,"CPU Nice %","counter",15,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",15,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",16,0,10,98,104,23,1570,0,1,1570
0,"CPU soft IRQ %","counter",15,0,0,0,0,0,1,0,1,1
0,"status:VmRSS kB","counter",16,0,137336,1207875,2178048,585499,19326000,0,1,19326000
0,"status:VmHWM kB","counter",16,0,137336,2033932,2313020,565452,32542912,0,1,32542912
0,"status:VmExe kB","counter",16,0,2772,2772,2772,0,44352,0,1,44352
0,"cholesky syrk","timer",4960,4925,540,672329,8538388,615098,3334752390,3334752390,96,34737004
0,"status:VmPTE kB","counter",16,0,636,4751,7080,1522,76008,0,1,76008
0,"status:VmLck kB","counter",16,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",16,0,1328168,1328168,1328168,0,21250688,0,1,21250688
0,"run_helper","timer",1,3,53491,894593,629669,0,894593,894593,2,447297
0,"status:VmData kB","counter",16,0,161936,2518867,3736484,827642,40301864,0,1,40301864
0,"assemble K_tiles","timer",5280,5223,370,6432395,42215783,4691203,33963047771,33963047771,96,353781748
0,"status:VmPeak kB","counter",16,0,2169372,15409677,16376832,3429976,246554836,0,1,246554836
0,"status:voluntary_ctxt_switches","counter",16,0,50,289,314,62,4626,0,1,4626
0,"status:nonvoluntary_ctxt_switches","counter",16,0,100,210,302,64,3353,0,1,3353
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,13060,34831,56601,21771,69661,69661,1,69661
0,"cholesky potrf","timer",320,320,680,1093596,6941357,793224,349950784,349950784,90,3888342
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,46871,311434,180372,0,311434,311434,2,155717
0,"run_as_hpx_thread (void)","timer",10,467,160,374116598,365973270,0,3741165975,3741165975,94,39799638
0,"status:VmSwap kB","counter",16,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",16,0,21,23,27,3,374,0,1,374
0,"cholesky_step assembly","counter",10,0,34811831,40289953,43399290,2807383,402899530,0,9,44766614
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1818095,1818095,1818095,0,1818095,1818112,1,1818095
0,"cholesky trsm","timer",4960,6954,130,776562,6101104,556349,3851747727,3851747727,96,40122372
0,"status:VmPin kB","counter",16,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",16,0,2103836,14699353,16305472,3276543,235189652,0,1,235189652
0,"cholesky gemm","timer",49600,49271,410,637497,7778388,553912,31619845562,31619845562,96,329373391
0,"status:VmStk kB","counter",16,0,140,140,140,0,2240,0,1,2240
0,"CPU User %","counter",15,0,29,60,86,19,902,0,1,902
0,"cholesky_step cholesky","counter",10,0,65699969,93387080,173645701,28228030,933870795,0,9,103763422
0,"CPU Idle %","counter",15,0,12,39,70,19,583,0,1,583
0,"cholesky","counter",10,0,100535270,133699752,213428321,28942745,1336997516,0,1,1336997516
