"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,234087111424,234087111424,234087111424,1599,234087111424,234087111424,1,234087111424
0,"<unknown>","timer",1,0,211163,211163,211163,0,211163,211200,1,211163
0,"DRAM Energy","counter",233,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",233,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",233,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",233,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",233,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1898446831,1919562745,1947765934,13703761,19195627445,0,1,19195627445
0,"CPU Idle %","counter",233,0,5,81,92,25,18798,0,1,18798
0,"CPU Steal %","counter",233,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",234,0,10,104,104,6,24242,0,1,24242
0,"CPU soft IRQ %","counter",233,0,0,0,0,0,12,0,1,12
0,"status:VmRSS kB","counter",234,0,137280,11653305,28439576,8171849,2726873264,0,1,2726873264
0,"status:VmHWM kB","counter",234,0,137280,27253899,28694220,5284986,6377412324,0,1,6377412324
0,"status:VmExe kB","counter",234,0,2772,2772,2772,0,648648,0,1,648648
0,"cholesky syrk","timer",280,280,950,82207953,376769761,85650955,23018226702,23018226702,94,244874752
0,"status:VmPTE kB","counter",234,0,624,24237,57368,16129,5671348,0,1,5671348
0,"status:VmLck kB","counter",234,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",234,0,1328168,1328168,1328168,0,310791312,0,1,310791312
0,"run_helper","timer",1,3,71781,896512,586248,0,896512,896512,3,298837
0,"status:VmData kB","counter",234,0,161804,12483226,29439788,8256751,2921074940,0,1,2921074940
0,"assemble K_tiles","timer",360,358,1440,105782492,214730310,55979600,38081697200,38081697200,96,396684346
0,"status:VmPeak kB","counter",234,0,2103836,41224687,42669460,5365872,9646576756,0,1,9646576756
0,"status:voluntary_ctxt_switches","counter",234,0,137,466,524,49,109064,0,1,109064
0,"status:nonvoluntary_ctxt_switches","counter",234,0,100,545,1016,269,127527,0,1,127527
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,16740,70166,123591,53426,140331,140544,1,140331
0,"cholesky potrf","timer",80,79,2260,126217221,439711249,132923230,10097377645,10097377645,61,165530781
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,43760,354745,168433,0,354745,354745,2,177373
0,"run_as_hpx_thread (void)","timer",10,90,18260,6052634461,6290332572,0,60526344610,60526344610,62,976231365
0,"cholesky_step cholesky","counter",10,0,1710900579,1716656340,1732116871,5942333,17166563402,0,9,1907395934
0,"status:VmStk kB","counter",234,0,140,140,140,0,32760,0,1,32760
0,"CPU User %","counter",233,0,7,19,95,25,4344,0,1,4344
0,"CPU System %","counter",233,0,0,1,1,0,146,0,1,146
0,"status:VmSwap kB","counter",234,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",234,0,2,18,28,8,4138,0,1,4138
0,"cholesky_step assembly","counter",10,0,184988854,202878416,215630573,9302664,2028784161,0,9,225420462
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1905386,1905386,1905386,0,1905386,1905408,1,1905386
0,"cholesky trsm","timer",280,278,1320,74021502,306601165,30169950,20726020476,20726020476,92,225282831
0,"status:VmPin kB","counter",234,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",234,0,2103836,26052560,42464276,7698533,6096298952,0,1,6096298952
0,"cholesky gemm","timer",560,559,870,159456143,426968331,103371166,89295440089,89295440089,95,939952001
0,"CPU Nice %","counter",233,0,0,0,0,0,0,0,1,0
