"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1079006020413,1079006020413,1079006020413,2769,1079006020413,1079006020413,1,1079006020413
0,"<unknown>","timer",1,0,15813263,15813263,15813263,0,15813263,15813263,1,15813263
0,"DRAM Energy","counter",1078,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1078,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1078,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",1078,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",1078,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,12300899229,12325714526,12347693778,14102789,123257145256,0,1,123257145256
0,"CPU Idle %","counter",1078,0,0,78,93,28,84032,0,1,84032
0,"CPU Steal %","counter",1078,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",1079,0,7,104,104,3,112119,0,1,112119
0,"CPU soft IRQ %","counter",1078,0,0,0,1,0,100,0,1,100
0,"status:VmRSS kB","counter",1079,0,137100,55124217,119550400,29398021,59479030328,0,1,59479030328
0,"status:VmHWM kB","counter",1079,0,137100,112418287,120145944,22576293,121299331936,0,1,121299331936
0,"status:VmExe kB","counter",1079,0,2772,2772,2772,0,2990988,0,1,2990988
0,"cholesky syrk","timer",20160,20022,630,20453367,66606721,8712051,412339888467,412339888467,96,4295207172
0,"status:VmPTE kB","counter",1079,0,588,111738,239316,58188,120565248,0,1,120565248
0,"status:VmLck kB","counter",1079,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",1079,0,1328168,1328168,1328168,0,1433093272,0,1,1433093272
0,"run_helper","timer",1,3,51990,919333,619239,0,919333,919333,3,306444
0,"status:VmData kB","counter",1079,0,144892,56683854,121225752,29412396,61161878728,0,1,61161878728
0,"assemble K_tiles","timer",20800,20586,770,26521852,80949754,7070226,551654518848,551654518848,96,5746401238
0,"status:VmPeak kB","counter",1079,0,1817104,131387332,139200664,22428748,141766930944,0,1,141766930944
0,"status:voluntary_ctxt_switches","counter",1079,0,126,1263,2303,605,1362973,0,1,1362973
0,"status:nonvoluntary_ctxt_switches","counter",1079,0,100,2125,4279,1208,2292573,0,1,2292573
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,18291,66821,115351,48530,133642,133642,1,133642
0,"cholesky potrf","timer",640,637,790,40202051,99777890,26848823,25729312785,25729312785,96,268013675
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,61041,570619,275554,0,570619,570619,2,285310
0,"run_as_hpx_thread (void)","timer",10,650,18760,18805953166,22167997342,0,188059531664,188059531664,96,1958953455
0,"cholesky_step cholesky","counter",10,0,11730352126,11736456143,11749679862,5074680,117364561429,0,9,13040506825
0,"status:VmStk kB","counter",1079,0,140,140,140,0,151060,0,1,151060
0,"CPU User %","counter",1078,0,6,21,100,28,23057,0,1,23057
0,"CPU System %","counter",1078,0,0,1,1,0,611,0,1,611
0,"status:VmSwap kB","counter",1079,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1079,0,2,19,33,7,20005,0,1,20005
0,"cholesky_step assembly","counter",10,0,565430643,589223163,610877218,15531111,5892231628,0,9,654692403
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1752586,1752586,1752586,0,1752586,1752586,1,1752586
0,"cholesky trsm","timer",20160,21539,130,15193060,53733385,10502142,306292080332,306292080332,96,3190542503
0,"status:VmPin kB","counter",1079,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1079,0,1759764,74182126,138720792,27777761,80042513484,0,1,80042513484
0,"cholesky gemm","timer",416640,413055,520,23121113,83050733,6621805,9633180437292,9633180437292,96,100345629555
0,"CPU Nice %","counter",1078,0,0,0,0,0,0,0,1,0
