"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,10143595082,10143595082,10143595082,0,10143595082,10143595082,1,10143595082
0,"<unknown>","timer",1,0,82461,82461,82461,0,82461,82461,1,82461
0,"DRAM Energy","counter",10,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",10,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",10,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",10,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",10,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",10,0,2,3,6,1,33,0,1,33
0,"CPU Nice %","counter",10,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",10,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",11,0,9,95,104,27,1049,0,1,1049
0,"CPU soft IRQ %","counter",10,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",11,0,137360,508531,977600,201118,5593836,0,1,5593836
0,"status:VmHWM kB","counter",11,0,137360,724325,977600,238777,7967580,0,1,7967580
0,"status:VmExe kB","counter",11,0,2772,2772,2772,0,30492,0,1,30492
0,"cholesky syrk","timer",20160,20134,380,275289,8077131,379432,5549835214,5549835214,96,57810783
0,"status:VmPTE kB","counter",11,0,616,3487,4924,1053,38360,0,1,38360
0,"status:VmLck kB","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",11,0,1328168,1328168,1328168,0,14609848,0,1,14609848
0,"run_helper","timer",1,3,92191,983653,574128,0,983653,983653,3,327884
0,"status:VmData kB","counter",11,0,153480,1877555,2649560,612886,20653104,0,1,20653104
0,"assemble K_tiles","timer",20800,20636,290,3592633,56542261,5207959,74726758375,74726758375,96,778403733
0,"status:VmPeak kB","counter",11,0,2038300,14246223,15594716,3861642,156708452,0,1,156708452
0,"status:voluntary_ctxt_switches","counter",11,0,38,307,338,85,3373,0,1,3373
0,"status:nonvoluntary_ctxt_switches","counter",11,0,102,159,205,33,1747,0,1,1747
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,23440,52781,82121,29341,105561,105561,1,105561
0,"cholesky potrf","timer",640,636,590,577325,7685986,585441,369488307,369488307,96,3848837
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,38810,295864,130372,0,295864,295864,2,147932
0,"run_as_hpx_thread (void)","timer",10,967,130,520701210,160036311,0,5207012096,5207012096,96,54239709
0,"status:VmSwap kB","counter",11,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",11,0,26,29,36,3,322,0,1,322
0,"cholesky_step assembly","counter",10,0,76429746,82714488,94382595,6538572,827144877,0,9,91904986
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1847726,1847726,1847726,0,1847726,1847808,1,1847726
0,"cholesky trsm","timer",20160,22605,130,237487,9232038,395577,4787729926,4787729926,96,49872187
0,"status:VmPin kB","counter",11,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",11,0,1972764,14099649,15397212,3835829,155096140,0,1,155096140
0,"cholesky gemm","timer",416640,416205,220,290308,9648784,442177,120954015411,120954015411,96,1259937661
0,"status:VmStk kB","counter",11,0,140,140,140,0,1540,0,1,1540
0,"CPU User %","counter",10,0,63,73,82,5,734,0,1,734
0,"cholesky_step cholesky","counter",10,0,382355672,432316896,658553177,77507926,4323168959,0,9,480352107
0,"CPU Idle %","counter",10,0,16,23,30,4,233,0,1,233
0,"cholesky","counter",10,0,459450047,515064946,742478977,79209645,5150649460,0,1,5150649460
