"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,443379777046,443379777046,443379777046,2021,443379777046,443379777046,1,443379777046
0,"<unknown>","timer",1,0,160012,160012,160012,0,160012,160012,1,160012
0,"DRAM Energy","counter",443,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",443,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",443,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",443,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",444,0,13,104,104,4,46085,0,1,46085
0,"CPU soft IRQ %","counter",443,0,0,0,0,0,24,0,1,24
0,"status:VmRSS kB","counter",444,0,137148,21873471,50630876,13470070,9711821036,0,1,9711821036
0,"status:VmHWM kB","counter",444,0,137148,48636359,50761964,8381248,21594543448,0,1,21594543448
0,"CPU I/O Wait %","counter",443,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",444,0,2772,2772,2772,0,1230768,0,1,1230768
0,"status:VmPTE kB","counter",444,0,656,44710,101636,26559,19851120,0,1,19851120
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1829335,1829335,1829335,0,1829335,1829335,1,1829335
0,"status:VmLck kB","counter",444,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",444,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",444,0,2259496,39611414,65000960,11913926,17587467896,0,1,17587467896
0,"status:VmLib kB","counter",444,0,1328168,1328168,1328168,0,589706592,0,1,589706592
0,"run_helper","timer",1,3,36341,994883,649348,0,994883,994883,3,331628
0,"status:VmData kB","counter",444,0,186776,25667746,52000088,13076937,11396479068,0,1,11396479068
0,"assemble K_tiles","timer",10,10,26150,322447050,345281569,13563046,3224470497,3224470497,10,322447050
0,"status:VmPeak kB","counter",444,0,2259496,63125250,65001600,7556417,28027610792,0,1,28027610792
0,"status:voluntary_ctxt_switches","counter",444,0,138,478,586,62,212299,0,1,212299
0,"status:nonvoluntary_ctxt_switches","counter",444,0,101,977,1917,525,433874,0,1,433874
0,"CPU IRQ %","counter",443,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12670,35671,58671,23001,71341,71341,1,71341
0,"cholesky potrf","timer",10,9,13510,1604411946,1610264723,0,16044119462,16044119462,10,1604411946
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,56791,323394,205173,0,323394,323394,2,161697
0,"run_as_hpx_thread (void)","timer",10,20,809931,10569345017,10871255123,0,105693450171,105693450171,23,4595367399
0,"cholesky_step cholesky","counter",10,0,1602465234,1605487029,1613810141,2908308,16054870289,0,8,2006858786
0,"status:VmStk kB","counter",444,0,140,140,140,0,62160,0,1,62160
0,"CPU User %","counter",443,0,2,16,90,15,7131,0,1,7131
0,"CPU System %","counter",443,0,0,1,1,0,297,0,1,297
0,"status:VmSwap kB","counter",444,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",444,0,1,14,25,5,6291,0,1,6291
0,"cholesky_step assembly","counter",10,0,302093666,322572070,345418891,14715336,3225720695,0,8,403215087
0,"CPU Nice %","counter",443,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1904635232,1928124563,1950199536,14952489,19281245633,0,1,19281245633
0,"CPU Idle %","counter",443,0,9,83,97,15,36847,0,1,36847
