"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1250722659914,1250722659914,1250722659914,6812,1250722659914,1250722659914,1,1250722659914
0,"<unknown>","timer",1,0,106422,106422,106422,0,106422,106496,1,106422
0,"cholesky syrk","timer",60,60,2190,1442069613,5344622825,1299613231,86524176753,86524176753,45,1922759483
0,"cholesky potrf","timer",40,39,3100,1552283679,5059520108,1737773619,62091347146,62091347146,30,2069711572
0,"DRAM Energy","counter",1249,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1249,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1249,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",1250,0,137064,120970965,126468100,22030389,151213706144,0,1,151213706144
0,"CPU I/O Wait %","counter",1249,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",1250,0,2772,2772,2772,0,3465000,0,1,3465000
0,"status:VmPTE kB","counter",1250,0,628,95247,250580,70452,119058288,0,1,119058288
0,"cholesky trsm","timer",60,59,2880,1550958652,1995587888,491871089,93057519121,93057519121,47,1979947215
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1738851,1738851,1738851,0,1738851,1738851,1,1738851
0,"status:VmLck kB","counter",1250,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",40,39,2909,3449738984,5350968302,1339205698,137989559374,137989559374,33,4181501799
0,"status:VmPin kB","counter",1250,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1250,0,2120228,65387072,141109640,32774849,81733840012,0,1,81733840012
0,"status:VmLib kB","counter",1250,0,1328168,1328168,1328168,0,1660210000,0,1,1660210000
0,"run_helper","timer",1,3,39360,1423605,1104730,0,1423605,1423605,3,474535
0,"status:VmData kB","counter",1250,0,169732,49321617,128110720,36154582,61652021720,0,1,61652021720
0,"assemble K_tiles","timer",100,100,2760,422300003,739201835,198485165,42230000279,42230000279,71,594788736
0,"cholesky_step assembly","counter",10,0,698775504,715342276,739581051,13854602,7153422762,0,9,794824751
0,"status:VmSwap kB","counter",1250,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1250,0,1,16,32,6,19938,0,1,19938
0,"status:VmPeak kB","counter",1250,0,2120228,135937663,141145288,20559792,169922078724,0,1,169922078724
0,"status:voluntary_ctxt_switches","counter",1250,0,129,1048,1840,447,1310562,0,1,1310562
0,"status:nonvoluntary_ctxt_switches","counter",1250,0,102,2251,4550,1294,2813248,0,1,2813248
0,"CPU IRQ %","counter",1249,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1250,0,137064,47659028,126431652,35706594,59573785212,0,1,59573785212
0,"CPU soft IRQ %","counter",1249,0,0,0,1,0,127,0,1,127
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,17021,68112,119202,51091,136223,136223,1,136223
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,56731,25669152,25453939,0,25669152,25669152,2,12834576
0,"run_as_hpx_thread (void)","timer",10,50,32541,26215573573,26633450354,0,262155735726,262155735726,44,5958084903
0,"cholesky_step cholesky","counter",10,0,13122366396,13163001389,13194339916,18776572,131630013892,0,9,14625557099
0,"status:VmStk kB","counter",1250,0,140,140,140,0,175000,0,1,175000
0,"CPU User %","counter",1249,0,4,16,96,16,20125,0,1,20125
0,"CPU System %","counter",1249,0,0,1,1,0,791,0,1,791
0,"CPU Nice %","counter",1249,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,13821235642,13878406143,13933948157,28362909,138784061428,0,1,138784061428
0,"CPU Idle %","counter",1249,0,4,83,95,16,103857,0,1,103857
0,"status:Threads","counter",1250,0,11,104,104,3,129907,0,1,129907
0,"CPU Steal %","counter",1249,0,0,0,0,0,0,0,1,0
