"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1089362099778,1089362099778,1089362099778,3103,1089362099778,1089362099778,1,1089362099778
0,"<unknown>","timer",1,0,183773,183773,183773,0,183773,183773,1,183773
0,"cholesky syrk","timer",280,279,1430,682869944,3353630207,736655592,191203584352,191203584352,91,2101138290
0,"DRAM Energy","counter",1088,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1088,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1088,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",1088,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",1089,0,10,104,104,3,113162,0,1,113162
0,"CPU soft IRQ %","counter",1088,0,0,0,1,0,100,0,1,100
0,"status:VmRSS kB","counter",1089,0,137352,41611586,113849284,32590724,45315017248,0,1,45315017248
0,"status:VmHWM kB","counter",1089,0,137352,108690341,113856864,20437188,118363781636,0,1,118363781636
0,"CPU I/O Wait %","counter",1088,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",1089,0,2772,2772,2772,0,3018708,0,1,3018708
0,"status:VmPTE kB","counter",1089,0,628,83299,225860,64322,90712084,0,1,90712084
0,"cholesky trsm","timer",280,276,1420,492707316,1070682312,185863496,137958048346,137958048346,91,1516022509
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1843717,1843717,1843717,0,1843717,1843717,1,1843717
0,"status:VmLck kB","counter",1089,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",560,554,1120,1356041822,3574890042,874075518,759383420527,759383420527,96,7910243964
0,"status:VmPin kB","counter",1089,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1089,0,2103836,58831531,128512792,29726419,64067537464,0,1,64067537464
0,"status:VmLib kB","counter",1089,0,1328168,1328168,1328168,0,1446374952,0,1,1446374952
0,"run_helper","timer",1,3,68071,1111257,676190,0,1111257,1111257,3,370419
0,"status:VmData kB","counter",1089,0,161936,42768788,115484864,32919326,46575210440,0,1,46575210440
0,"assemble K_tiles","timer",360,359,1400,354756423,653858304,175488125,127712312118,127712312118,96,1330336585
0,"status:VmPeak kB","counter",1089,0,2103836,123618738,128533848,19121443,134620805632,0,1,134620805632
0,"status:voluntary_ctxt_switches","counter",1089,0,134,962,1559,339,1047949,0,1,1047949
0,"status:nonvoluntary_ctxt_switches","counter",1089,0,100,1910,3875,1088,2080109,0,1,2080109
0,"CPU IRQ %","counter",1088,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,24400,57826,91251,33426,115651,115651,1,115651
0,"cholesky potrf","timer",80,77,4280,1011248296,3550342119,1142979489,80899863719,80899863719,49,1651017627
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,90521,525559,220154,0,525559,525559,2,262780
0,"run_as_hpx_thread (void)","timer",10,90,37710,23620287692,23895444145,0,236202876915,236202876915,57,4143910121
0,"cholesky_step cholesky","counter",10,0,13085484601,13094142664,13102292966,6081720,130941426644,0,9,14549047405
0,"status:VmStk kB","counter",1089,0,140,140,140,0,152460,0,1,152460
0,"CPU User %","counter",1088,0,5,18,93,20,19409,0,1,19409
0,"CPU System %","counter",1088,0,0,1,1,0,638,0,1,638
0,"status:VmSwap kB","counter",1089,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1089,0,2,16,27,5,17340,0,1,17340
0,"cholesky_step assembly","counter",10,0,619149750,642432287,658939759,13899814,6424322872,0,9,713813652
0,"CPU Nice %","counter",1088,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,13716892555,13736634787,13754063998,11880197,137366347873,0,1,137366347873
0,"CPU Idle %","counter",1088,0,7,81,94,20,88652,0,1,88652
