"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1171908011746,1171908011746,1171908011746,0,1171908011746,1171908011746,1,1171908011746
0,"<unknown>","timer",1,0,257594,257594,257594,0,257594,257594,1,257594
0,"DRAM Energy","counter",1171,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1171,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1171,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",1171,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",1171,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,14006288431,14031990572,14060928967,17045917,140319905717,0,1,140319905717
0,"CPU Idle %","counter",1171,0,0,80,93,29,93391,0,1,93391
0,"CPU Steal %","counter",1171,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",1172,0,12,104,104,3,121796,0,1,121796
0,"CPU soft IRQ %","counter",1171,0,0,0,0,0,76,0,1,76
0,"status:VmRSS kB","counter",1172,0,137244,39769653,104201972,29819862,46610033768,0,1,46610033768
0,"status:VmHWM kB","counter",1172,0,137244,100108532,104434660,17726476,117327199028,0,1,117327199028
0,"status:VmExe kB","counter",1172,0,2772,2772,2772,0,3248784,0,1,3248784
0,"cholesky syrk","timer",4960,4944,990,116708374,559379401,84034260,578873533129,578873533129,96,6029932637
0,"status:VmPTE kB","counter",1172,0,644,79786,206868,58808,93509696,0,1,93509696
0,"status:VmLck kB","counter",1172,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",1172,0,1328168,1328168,1328168,0,1556612896,0,1,1556612896
0,"run_helper","timer",1,3,53591,799482,498177,0,799482,799482,2,399741
0,"status:VmData kB","counter",1172,0,186512,40816566,105785936,30071883,47837014924,0,1,47837014924
0,"assemble K_tiles","timer",5280,5229,910,98820065,185300613,27185434,521769941098,521769941098,96,5435103553
0,"status:VmPeak kB","counter",1172,0,2325032,114950142,119059256,16569015,134721566640,0,1,134721566640
0,"status:voluntary_ctxt_switches","counter",1172,0,134,778,1396,334,911898,0,1,911898
0,"status:nonvoluntary_ctxt_switches","counter",1172,0,99,2148,4364,1234,2517404,0,1,2517404
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,14620,61196,107772,46576,122392,122392,1,122392
0,"cholesky potrf","timer",320,319,1050,168964213,766351702,154256189,54068548024,54068548024,96,563214042
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,43841,428947,206303,0,428947,428947,2,214474
0,"run_as_hpx_thread (void)","timer",10,330,13241,21602099195,22525870663,0,216020991953,216020991953,95,2273905178
0,"cholesky_step cholesky","counter",10,0,13421520331,13438379550,13447387865,7447415,134383795501,0,9,14931532833
0,"status:VmStk kB","counter",1172,0,140,140,140,0,164080,0,1,164080
0,"CPU User %","counter",1171,0,6,20,100,30,22955,0,1,22955
0,"CPU System %","counter",1171,0,0,1,1,0,678,0,1,678
0,"status:VmSwap kB","counter",1172,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1172,0,2,18,32,7,20763,0,1,20763
0,"cholesky_step assembly","counter",10,0,568688933,593583686,617070130,16176934,5935836863,0,9,659537429
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1869087,1869087,1869087,0,1869087,1869312,1,1869087
0,"cholesky trsm","timer",4960,4959,730,57746316,248531537,33970219,286421728126,286421728126,96,2983559668
0,"status:VmPin kB","counter",1172,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1172,0,2325032,56456823,118843764,27198667,66167396220,0,1,66167396220
0,"cholesky gemm","timer",49600,49177,570,167879046,403056120,72718061,8326800690055,8326800690055,96,86737507188
0,"CPU Nice %","counter",1171,0,0,0,0,0,0,0,1,0
