"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,679305863209,679305863209,679305863209,5273,679305863209,679305863209,1,679305863209
0,"<unknown>","timer",1,0,181762,181762,181762,0,181762,181762,1,181762
0,"cholesky potrf","timer",50,46,3540,4956125376,5209721734,130574820,247806268820,247806268820,40,6195156721
0,"DRAM Energy","counter",678,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",678,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",678,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",679,0,137088,3567216,3853424,396187,2422139640,0,1,2422139640
0,"CPU I/O Wait %","counter",678,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",679,0,2772,2772,2772,0,1882188,0,1,1882188
0,"status:VmPTE kB","counter",679,0,640,4176,8308,1212,2835576,0,1,2835576
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1804902,1804902,1804902,0,1804902,1805056,1,1804902
0,"status:VmLck kB","counter",679,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",679,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",679,0,2259476,10320119,12385924,692942,7007361108,0,1,7007361108
0,"status:VmLib kB","counter",679,0,1328168,1368975,1369400,4165,929533976,0,1,929533976
0,"run_helper","timer",1,3,53981,861845,637474,0,861845,861845,3,287282
0,"status:VmData kB","counter",679,0,178300,2379307,4452088,640900,1615549208,0,1,1615549208
0,"assemble K_tiles","timer",50,47,4610,5677837536,5975925002,156963039,283891876814,283891876814,40,7097296920
0,"cholesky_step assembly","counter",50,0,5294870798,5677984995,5976048243,157872047,283899249739,0,39,7279467942
0,"status:VmSwap kB","counter",679,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",679,0,2,33,64,13,22459,0,1,22459
0,"status:VmPeak kB","counter",679,0,2259476,12326240,12524536,509097,8369516960,0,1,8369516960
0,"status:voluntary_ctxt_switches","counter",679,0,124,402,428,19,272828,0,1,272828
0,"status:nonvoluntary_ctxt_switches","counter",679,0,102,685,1317,350,464806,0,1,464806
0,"CPU IRQ %","counter",678,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",679,0,137088,1454729,3648708,574765,987761052,0,1,987761052
0,"CPU soft IRQ %","counter",678,0,0,0,1,0,41,0,1,41
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12360,76201,140041,63841,152401,152401,1,152401
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,29880,262452,134141,0,262452,262452,2,131226
0,"run_as_hpx_thread (void)","timer",100,150,23780,640844243,702174025,0,64084424317,64084424317,88,728232095
0,"cholesky_step cholesky","counter",50,0,4771434098,4917304984,5172384492,131964807,245865249211,0,39,6304237159
0,"status:VmStk kB","counter",679,0,140,140,140,0,95060,0,1,95060
0,"CPU User %","counter",678,0,3,31,94,25,21122,0,1,21122
0,"CPU System %","counter",678,0,0,0,1,0,157,0,1,157
0,"CPU Nice %","counter",678,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",50,0,10373389259,10595338743,11115164718,150541219,529766937174,0,1,529766937174
0,"CPU Idle %","counter",678,0,6,69,97,25,46480,0,1,46480
0,"status:Threads","counter",679,0,12,102,102,3,69168,0,1,69168
0,"CPU Steal %","counter",678,0,0,0,0,0,0,0,1,0
