"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,35542137390,35542137390,35542137390,0,35542137390,35542137390,1,35542137390
0,"<unknown>","timer",1,0,167393,167393,167393,0,167393,167424,1,167393
0,"DRAM Energy","counter",35,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",35,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",35,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",35,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",35,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1512907823,1721250030,1957119592,123242270,17212500298,0,1,17212500298
0,"CPU Idle %","counter",35,0,2,16,55,13,577,0,1,577
0,"CPU Steal %","counter",35,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",36,0,16,100,102,14,3586,0,1,3586
0,"CPU soft IRQ %","counter",35,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",36,0,137360,5073581,8630156,2172716,182648916,0,1,182648916
0,"status:VmHWM kB","counter",36,0,137360,5573422,8844524,2246662,200643200,0,1,200643200
0,"status:VmExe kB","counter",36,0,2772,2772,2772,0,99792,0,1,99792
0,"cholesky syrk","timer",81280,85842,200,246468,20049382,668806,20032882835,20032882835,96,208675863
0,"status:VmPTE kB","counter",36,0,684,13580,21640,5122,488864,0,1,488864
0,"status:VmLck kB","counter",36,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",36,0,1328168,1368255,1369400,6776,49257168,0,1,49257168
0,"run_helper","timer",1,3,44100,845534,549119,0,845534,845534,3,281845
0,"status:VmData kB","counter",36,0,213656,7176250,11327796,2655597,258344984,0,1,258344984
0,"assemble K_tiles","timer",82560,82546,580,568993,4454082,40181,46976029282,46976029282,96,489333638
0,"status:VmPeak kB","counter",36,0,2613804,14284435,17556928,2767882,514239676,0,1,514239676
0,"status:voluntary_ctxt_switches","counter",36,0,54,296,318,43,10673,0,1,10673
0,"status:nonvoluntary_ctxt_switches","counter",36,0,104,240,395,89,8648,0,1,8648
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,13581,36591,59601,23010,73182,73216,1,73182
0,"cholesky potrf","timer",1280,2971,190,745793,11409804,1355573,954615337,954615337,96,9943910
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,38560,269184,125182,0,269184,269184,2,134592
0,"run_as_hpx_thread (void)","timer",20,128,200,691532995,537854096,0,13830659900,13830659900,43,321643253
0,"cholesky_step cholesky","counter",10,0,1233530411,1416858040,1596128960,96469031,14168580404,0,9,1574286712
0,"status:VmStk kB","counter",36,0,140,140,140,0,5040,0,1,5040
0,"CPU User %","counter",35,0,28,65,90,18,2286,0,1,2286
0,"CPU System %","counter",35,0,0,18,63,21,637,0,1,637
0,"status:VmSwap kB","counter",36,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",36,0,8,60,82,32,2150,0,1,2150
0,"cholesky_step assembly","counter",10,0,278414486,304006932,463681793,53425019,3040069323,0,9,337785480
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,2742055,2742055,2742055,0,2742055,2742272,1,2742055
0,"cholesky trsm","timer",81280,539918,189,742213,20386998,1275142,60327058709,60327058709,96,628406862
0,"status:VmPin kB","counter",36,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",36,0,2613804,13774735,17341888,2682712,495890464,0,1,495890464
0,"cholesky gemm","timer",3413760,3382100,240,232041,24004736,642978,792130785155,792130785155,96,8251362345
0,"CPU Nice %","counter",35,0,0,0,0,0,0,0,1,0
