"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1259854610388,1259854610388,1259854610388,0,1259854610388,1259854610388,1,1259854610388
0,"<unknown>","timer",1,0,106461,106461,106461,0,106461,106461,1,106461
0,"cholesky syrk","timer",300,299,2240,2503461820,4039276911,510248020,751038545890,751038545890,90,8344872732
0,"cholesky potrf","timer",200,199,2500,922299414,1409352944,81490517,184459882859,184459882859,74,2492701120
0,"DRAM Energy","counter",1259,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1259,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1259,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",1260,0,137220,9104249,9619324,891861,11471353652,0,1,11471353652
0,"CPU I/O Wait %","counter",1259,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",1260,0,2772,2772,2772,0,3492720,0,1,3492720
0,"status:VmPTE kB","counter",1260,0,604,8399,19976,2674,10582296,0,1,10582296
0,"cholesky trsm","timer",300,299,3300,1664195107,2679950846,187710641,499258532085,499258532085,90,5547317023
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1943123,1943123,1943123,0,1943123,1943123,1,1943123
0,"status:VmLck kB","counter",1260,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",200,198,2160,3237519769,4812534102,608049709,647503953803,647503953803,82,7896389681
0,"status:VmPin kB","counter",1260,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1260,0,1767940,12362205,18174996,1389957,15576378668,0,1,15576378668
0,"status:VmLib kB","counter",1260,0,1328168,1369302,1369400,2010,1725320304,0,1,1725320304
0,"run_helper","timer",1,3,21130,990086,623724,0,990086,990086,3,330029
0,"status:VmData kB","counter",1260,0,153064,4539045,10471944,1385819,5719196820,0,1,5719196820
0,"assemble K_tiles","timer",500,494,1980,2037266534,2522118291,401896516,1018633266909,1018633266909,96,10610763197
0,"cholesky_step assembly","counter",50,0,1788711145,2481737924,2528252369,100425703,124086896206,0,44,2820156732
0,"status:VmSwap kB","counter",1260,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1260,0,3,44,80,15,55708,0,1,55708
0,"status:VmPeak kB","counter",1260,0,1808888,17793016,18184344,918977,22419200628,0,1,22419200628
0,"status:voluntary_ctxt_switches","counter",1260,0,120,395,435,25,497533,0,1,497533
0,"status:nonvoluntary_ctxt_switches","counter",1260,0,99,862,1677,461,1085548,0,1,1085548
0,"CPU IRQ %","counter",1259,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1260,0,137220,3700911,9578768,1365783,4663147848,0,1,4663147848
0,"CPU soft IRQ %","counter",1259,0,0,0,1,0,77,0,1,77
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,11460,42235,73010,30775,84470,84480,1,84470
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,59660,314922,133641,0,314922,314922,2,157461
0,"run_as_hpx_thread (void)","timer",100,150,66170,1340477039,1696943303,0,134047703888,134047703888,84,1595805999
0,"cholesky_step cholesky","counter",50,0,14730654475,16113743456,17823247008,817137790,805687172819,0,44,18311072110
0,"status:VmStk kB","counter",1260,0,140,140,140,0,176400,0,1,176400
0,"CPU User %","counter",1259,0,2,51,93,24,64158,0,1,64158
0,"CPU System %","counter",1259,0,0,0,2,0,557,0,1,557
0,"CPU Nice %","counter",1259,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",50,0,16934920955,18595924290,20288375769,839826450,929796214521,0,1,929796214521
0,"CPU Idle %","counter",1259,0,6,49,97,24,61108,0,1,61108
0,"status:Threads","counter",1260,0,8,102,102,3,128426,0,1,128426
0,"CPU Steal %","counter",1259,0,0,0,0,0,0,0,1,0
