"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1426856862938,1426856862938,1426856862938,0,1426856862938,1426856862938,1,1426856862938
0,"<unknown>","timer",1,0,94121,94121,94121,0,94121,94208,1,94121
0,"cholesky syrk","timer",81280,80529,1070,9901532,271315463,3882507,804796509456,804796509456,96,8383296974
0,"cholesky potrf","timer",1280,1269,1650,7048643,23580409,1341212,9022263211,9022263211,96,93981908
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,43470,272903,123002,0,272903,272903,2,136452
0,"run_as_hpx_thread (void)","timer",20,30,545438848,17281304677,16974400722,0,345626093530,345626093530,37,9341245771
0,"DRAM Energy","counter",1425,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1425,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",1426,0,137272,128833312,159208724,28723473,183716303020,0,1,183716303020
0,"CPU I/O Wait %","counter",1425,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1425,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",1426,0,2772,2772,2772,0,3952872,0,1,3952872
0,"status:VmPTE kB","counter",1426,0,612,165761,316156,60388,236375304,0,1,236375304
0,"cholesky trsm","timer",81280,209471,180,10051949,190717298,6126469,817022418207,817022418207,96,8510650190
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,2028783,2028783,2028783,0,2028783,2028783,1,2028783
0,"status:VmLck kB","counter",1426,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",3413760,3378710,760,12813456,511067589,5658258,43742065239155,43742065239155,96,455646512908
0,"status:VmPin kB","counter",1426,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1426,0,1843732,82225766,163684916,32375892,117253941988,0,1,117253941988
0,"status:VmLib kB","counter",1426,0,1328168,1369284,1369400,2181,1952599472,0,1,1952599472
0,"run_helper","timer",1,3,50221,943165,611499,0,943165,943165,2,471583
0,"status:VmData kB","counter",1426,0,163316,78113257,160636968,32961451,111389504616,0,1,111389504616
0,"assemble K_tiles","timer",82560,82281,1120,38606043,54153131,1809679,3187314931794,3187314931794,96,33201197206
0,"cholesky_step assembly","counter",10,0,3329128042,3411358876,3740082171,118465962,34113588759,0,8,4264198595
0,"status:VmSwap kB","counter",1426,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1426,0,2,40,73,18,57150,0,1,57150
0,"status:VmPeak kB","counter",1426,0,1843732,134200997,164995636,28326510,191370621640,0,1,191370621640
0,"status:voluntary_ctxt_switches","counter",1426,0,125,507,606,70,722371,0,1,722371
0,"status:nonvoluntary_ctxt_switches","counter",1426,0,104,1600,3209,912,2282189,0,1,2282189
0,"CPU IRQ %","counter",1425,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1426,0,137272,76092493,157936956,32929852,108507895428,0,1,108507895428
0,"CPU soft IRQ %","counter",1425,0,0,0,1,0,62,0,1,62
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,18901,106872,194843,87971,213744,213760,1,213744
0,"cholesky_step cholesky","counter",10,0,46696282069,47968441696,54978113757,2346424175,479684416959,0,8,59960552120
0,"status:VmStk kB","counter",1426,0,140,140,140,0,199640,0,1,199640
0,"CPU User %","counter",1425,0,2,44,100,42,62800,0,1,62800
0,"CPU System %","counter",1425,0,0,1,28,2,1207,0,1,1207
0,"CPU Nice %","counter",1425,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,50120631317,51380223160,58718659416,2454859616,513802231596,0,1,513802231596
0,"CPU Idle %","counter",1425,0,0,55,97,42,78430,0,1,78430
0,"status:Threads","counter",1426,0,10,102,102,2,145360,0,1,145360
0,"CPU Steal %","counter",1425,0,0,0,0,0,0,0,1,0
