"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,50890434707,50890434707,50890434707,0,50890434707,50890434707,1,50890434707
0,"<unknown>","timer",1,0,109201,109201,109201,0,109201,109201,1,109201
0,"DRAM Energy","counter",50,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",50,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",50,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",50,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",50,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",50,0,0,0,1,0,17,0,1,17
0,"CPU Nice %","counter",50,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",50,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",51,0,13,100,102,12,5113,0,1,5113
0,"CPU soft IRQ %","counter",50,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",51,0,137108,4810219,6450388,1457538,245321152,0,1,245321152
0,"status:VmHWM kB","counter",51,0,137108,5084635,6811256,1578361,259316376,0,1,259316376
0,"status:VmExe kB","counter",51,0,2772,2772,2772,0,141372,0,1,141372
0,"cholesky syrk","timer",300,299,2029,37666188,62291343,5750281,11299856493,11299856493,91,124174247
0,"status:VmPTE kB","counter",51,0,636,11490,14512,3162,585980,0,1,585980
0,"status:VmLck kB","counter",51,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",51,0,1328168,1368592,1369400,5717,69798168,0,1,69798168
0,"run_helper","timer",1,3,27630,891376,645154,0,891376,891376,2,445688
0,"status:VmData kB","counter",51,0,186492,6087190,7637480,1643717,310446712,0,1,310446712
0,"assemble K_tiles","timer",500,500,2160,128670347,157339579,15004242,64335173676,64335173676,96,670158059
0,"status:VmPeak kB","counter",51,0,2259476,10242466,10813980,1181389,522365772,0,1,522365772
0,"status:voluntary_ctxt_switches","counter",51,0,35,291,336,43,14855,0,1,14855
0,"status:nonvoluntary_ctxt_switches","counter",51,0,101,724,1398,385,36934,0,1,36934
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,30990,83606,136221,52616,167211,167211,1,167211
0,"cholesky potrf","timer",200,200,2720,22259324,40808367,2831404,4451864786,4451864786,82,54291034
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,1,57801,4429821,4372020,0,4429821,4429821,1,4429821
0,"run_as_hpx_thread (void)","timer",100,150,54670,62566287,87597155,0,6256628728,6256628728,88,71098054
0,"status:VmSwap kB","counter",51,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",51,0,3,47,64,18,2413,0,1,2413
0,"cholesky_step assembly","counter",50,0,129724550,148466711,166060329,7438684,7423335563,0,39,190341938
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1981783,1981783,1981783,0,1981783,1981783,1,1981783
0,"cholesky trsm","timer",300,300,2240,35383180,52346385,5062410,10614954142,10614954142,91,116647848
0,"status:VmPin kB","counter",51,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",51,0,2193940,9911784,10418716,1121622,505501004,0,1,505501004
0,"cholesky gemm","timer",200,200,980,54850826,83897690,8143123,10970165254,10970165254,84,130597205
0,"status:VmStk kB","counter",51,0,140,140,140,0,7140,0,1,7140
0,"CPU User %","counter",50,0,89,92,94,1,4623,0,1,4623
0,"cholesky_step cholesky","counter",50,0,279212914,310372587,371354395,20981671,15518629359,0,39,397913573
0,"CPU Idle %","counter",50,0,5,7,10,1,360,0,1,360
0,"cholesky","counter",50,0,419355164,458877903,530806648,23778783,22943895129,0,1,22943895129
