"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,1373162580071,1373162580071,1373162580071,7074,1373162580071,1373162580071,1,1373162580071
0,"<unknown>","timer",1,0,115472,115472,115472,0,115472,115472,1,115472
0,"cholesky syrk","timer",20160,19987,1540,67197354,406066999,9719391,1354698651296,1354698651296,96,14111444284
0,"cholesky potrf","timer",640,634,2470,33390668,66040379,6860013,21370027531,21370027531,95,224947658
0,"DRAM Energy","counter",1372,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1372,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1372,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",1373,0,137324,119583305,130139760,22615835,164187878276,0,1,164187878276
0,"CPU I/O Wait %","counter",1372,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",1373,0,2772,2772,2772,0,3805956,0,1,3805956
0,"status:VmPTE kB","counter",1373,0,636,137117,258964,52405,188261264,0,1,188261264
0,"cholesky trsm","timer",20160,29305,190,56338952,235823660,13163891,1135793272010,1135793272010,96,11831179917
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1897079,1897079,1897079,0,1897079,1897079,1,1897079
0,"status:VmLck kB","counter",1373,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",416640,412565,1200,90819447,587993051,11186116,37839014301550,37839014301550,96,394156398974
0,"status:VmPin kB","counter",1373,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",1373,0,2185744,75900723,138217920,27445142,104211692952,0,1,104211692952
0,"status:VmLib kB","counter",1373,0,1328168,1369280,1369400,2222,1880021272,0,1,1880021272
0,"run_helper","timer",1,3,72321,919833,617099,0,919833,919833,2,459917
0,"status:VmData kB","counter",1373,0,178168,69333783,131501720,26493954,95195284524,0,1,95195284524
0,"assemble K_tiles","timer",20800,20621,1350,152644241,182343573,3570907,3175000216160,3175000216160,96,33072918918
0,"cholesky_step assembly","counter",10,0,3348089614,3406866080,3517947064,53738348,34068660795,0,9,3785406755
0,"status:VmSwap kB","counter",1373,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",1373,0,3,39,67,17,53736,0,1,53736
0,"status:VmPeak kB","counter",1373,0,2185744,127972756,138406336,22318361,175706593504,0,1,175706593504
0,"status:voluntary_ctxt_switches","counter",1373,0,128,511,629,84,701611,0,1,701611
0,"status:nonvoluntary_ctxt_switches","counter",1373,0,100,1629,3280,933,2236478,0,1,2236478
0,"CPU IRQ %","counter",1372,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",1373,0,137324,67682590,129945992,26585940,92928195568,0,1,92928195568
0,"CPU soft IRQ %","counter",1372,0,0,0,0,0,70,0,1,70
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,28701,86902,145102,58201,173803,173824,1,173803
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,3,16741,314986,143003,0,314986,314986,2,157493
0,"run_as_hpx_thread (void)","timer",20,30,11979251,16220507463,20523473923,0,324410149253,324410149253,39,8318208955
0,"cholesky_step cholesky","counter",10,0,43941257883,44453324989,45814224261,544072616,444533249887,0,9,49392583321
0,"status:VmStk kB","counter",1373,0,140,140,140,0,192220,0,1,192220
0,"CPU User %","counter",1372,0,2,43,100,41,58829,0,1,58829
0,"CPU System %","counter",1372,0,0,1,35,2,1369,0,1,1369
0,"CPU Nice %","counter",1372,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,47300629260,47860380400,49332383978,593365027,478603804003,0,1,478603804003
0,"CPU Idle %","counter",1372,0,0,56,97,42,76931,0,1,76931
0,"status:Threads","counter",1373,0,12,102,102,2,139956,0,1,139956
0,"CPU Steal %","counter",1372,0,0,0,0,0,0,0,1,0
