"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,72108164775,72108164775,72108164775,640,72108164775,72108164775,1,72108164775
0,"<unknown>","timer",1,0,110751,110751,110751,0,110751,110848,1,110751
0,"DRAM Energy","counter",72,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",72,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",72,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",72,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",72,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1231405397,1265302458,1445119910,60867679,12653024578,0,1,12653024578
0,"CPU Idle %","counter",72,0,0,46,89,33,3304,0,1,3304
0,"CPU Steal %","counter",72,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",73,0,11,101,102,11,7355,0,1,7355
0,"CPU soft IRQ %","counter",72,0,0,0,0,0,3,0,1,3
0,"status:VmRSS kB","counter",73,0,137176,6165798,10306908,1921393,450103248,0,1,450103248
0,"status:VmHWM kB","counter",73,0,137176,8837492,10581992,1786374,645136908,0,1,645136908
0,"status:VmExe kB","counter",73,0,2772,2772,2772,0,202356,0,1,202356
0,"cholesky syrk","timer",20160,20044,300,1575931,41408451,1121717,31770772834,31770772834,96,330945550
0,"status:VmPTE kB","counter",73,0,636,15876,25064,4302,1158944,0,1,1158944
0,"status:VmLck kB","counter",73,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",73,0,1328168,1368835,1369400,4793,99924968,0,1,99924968
0,"run_helper","timer",1,3,85361,995813,665129,0,995813,995813,3,331938
0,"status:VmData kB","counter",73,0,169976,8364872,13083048,2217805,610635648,0,1,610635648
0,"assemble K_tiles","timer",20800,20739,650,9372563,17873179,497736,194949319705,194949319705,96,2030722080
0,"status:VmPeak kB","counter",73,0,2177548,16731184,18393216,2229177,1221376440,0,1,1221376440
0,"status:voluntary_ctxt_switches","counter",73,0,45,240,253,24,17533,0,1,17533
0,"status:nonvoluntary_ctxt_switches","counter",73,0,104,295,488,119,21553,0,1,21553
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,15840,56791,97742,40951,113582,113582,1,113582
0,"cholesky potrf","timer",640,634,1560,1638889,13608797,802354,1048888802,1048888802,96,10925925
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,66221,395426,169493,0,395426,395426,2,197713
0,"run_as_hpx_thread (void)","timer",20,32,150473,1186852723,1139584752,0,23737054467,23737054467,38,624659328
0,"cholesky_step cholesky","counter",10,0,1012346337,1037342443,1126963631,31039944,10373424426,0,9,1152602714
0,"status:VmStk kB","counter",73,0,140,140,140,0,10220,0,1,10220
0,"CPU User %","counter",72,0,10,53,97,33,3802,0,1,3802
0,"CPU System %","counter",72,0,0,1,6,1,91,0,1,91
0,"status:VmSwap kB","counter",73,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",73,0,5,49,60,15,3572,0,1,3572
0,"cholesky_step assembly","counter",10,0,212656707,227848273,318043168,30339716,2278482728,0,9,253164748
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1723735,1723735,1723735,0,1723735,1723735,1,1723735
0,"cholesky trsm","timer",20160,78437,180,1941549,64216392,1993773,39141622540,39141622540,96,407725235
0,"status:VmPin kB","counter",73,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",73,0,2177548,13957647,18117760,2274506,1018908224,0,1,1018908224
0,"cholesky gemm","timer",416640,412560,560,1952466,76344188,1054831,813475516192,813475516192,96,8473703294
0,"CPU Nice %","counter",72,0,0,0,0,0,0,0,1,0
