"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,82820970820,82820970820,82820970820,552,82820970820,82820970820,1,82820970820
0,"<unknown>","timer",1,0,159992,159992,159992,0,159992,160000,1,159992
0,"DRAM Energy","counter",82,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",82,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",82,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",82,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",82,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,2155488565,2332026061,2486760703,103320545,23320260612,0,1,23320260612
0,"CPU Idle %","counter",82,0,1,41,92,35,3379,0,1,3379
0,"CPU Steal %","counter",82,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",83,0,6,101,102,10,8370,0,1,8370
0,"CPU soft IRQ %","counter",82,0,0,0,0,0,3,0,1,3
0,"status:VmRSS kB","counter",83,0,137080,9649475,17398008,3658873,800906428,0,1,800906428
0,"status:VmHWM kB","counter",83,0,137080,12004814,17435256,3620007,996399532,0,1,996399532
0,"status:VmExe kB","counter",83,0,2772,2772,2772,0,230076,0,1,230076
0,"cholesky syrk","timer",81280,80773,290,346974,20286227,320372,28202027333,28202027333,96,293771118
0,"status:VmPTE kB","counter",83,0,596,22690,39268,7895,1883248,0,1,1883248
0,"status:VmLck kB","counter",83,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",83,0,1328168,1368903,1369400,4498,113618968,0,1,113618968
0,"run_helper","timer",1,3,35261,963067,671391,0,963067,963067,3,321022
0,"status:VmData kB","counter",83,0,130416,11863175,20358768,4055812,984643556,0,1,984643556
0,"assemble K_tiles","timer",82560,82543,450,2281110,7685983,80826,188328438271,188328438271,96,1961754565
0,"status:VmPeak kB","counter",83,0,1810948,20121531,25586020,3915023,1670087092,0,1,1670087092
0,"status:voluntary_ctxt_switches","counter",83,0,115,376,390,30,31208,0,1,31208
0,"status:nonvoluntary_ctxt_switches","counter",83,0,103,262,439,105,21768,0,1,21768
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,16780,66601,116422,49821,133202,133376,1,133202
0,"cholesky potrf","timer",1280,1319,300,688101,15361168,585685,880769672,880769672,96,9174684
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,61331,413827,190723,0,413827,413827,2,206914
0,"run_as_hpx_thread (void)","timer",20,486,190,1565220599,1103973400,0,31304411981,31304411981,80,391305150
0,"cholesky_step cholesky","counter",10,0,1650720109,1783480233,1969593287,90692893,17834802327,0,9,1981644703
0,"status:VmStk kB","counter",83,0,140,140,140,0,11620,0,1,11620
0,"CPU User %","counter",82,0,7,55,94,31,4513,0,1,4513
0,"CPU System %","counter",82,0,0,4,18,5,306,0,1,306
0,"status:VmSwap kB","counter",83,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",83,0,6,58,83,25,4813,0,1,4813
0,"cholesky_step assembly","counter",10,0,341954328,548193896,784477393,104200252,5481938957,0,9,609104329
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,2029372,2029372,2029372,0,2029372,2029372,1,2029372
0,"cholesky trsm","timer",81280,211728,189,605514,22606324,531477,49216143866,49216143866,96,512668165
0,"status:VmPin kB","counter",83,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",83,0,1810948,17749530,25552228,3917936,1473210956,0,1,1473210956
0,"cholesky gemm","timer",3413760,3381668,440,375818,181378096,292311,1282951036937,1282951036937,96,13364073301
0,"CPU Nice %","counter",82,0,0,0,0,0,0,0,1,0
