"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,2712839201,2712839201,2712839201,0,2712839201,2712839201,1,2712839201
0,"<unknown>","timer",1,0,68540,68540,68540,0,68540,68608,1,68540
0,"DRAM Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",3,0,11,72,102,43,215,0,1,215
0,"CPU soft IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3,0,137104,317331,463376,135375,951992,0,1,951992
0,"status:VmHWM kB","counter",3,0,137104,319901,470188,137910,959704,0,1,959704
0,"status:VmExe kB","counter",3,0,2772,2772,2772,0,8316,0,1,8316
0,"status:VmPTE kB","counter",3,0,644,1519,2060,624,4556,0,1,4556
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1351859,1351859,1351859,0,1351859,1351936,1,1351859
0,"status:VmLck kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3,0,2112012,6709836,9009004,3251153,20129508,0,1,20129508
0,"status:VmLib kB","counter",3,0,1328168,1355656,1369400,19437,4066968,0,1,4066968
0,"run_helper","timer",1,3,40211,723565,429693,0,723565,723565,3,241188
0,"status:VmData kB","counter",3,0,170108,855995,1257124,487316,2567984,0,1,2567984
0,"assemble K_tiles","timer",50,50,2710,36351325,40022558,2089723,1817566260,1817566260,40,45439157
0,"status:VmPeak kB","counter",3,0,2169352,6735272,9018232,3228593,20205816,0,1,20205816
0,"status:voluntary_ctxt_switches","counter",3,0,36,259,385,158,777,0,1,777
0,"status:nonvoluntary_ctxt_switches","counter",3,0,101,101,102,0,304,0,1,304
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,1,2349,32276,54521,21836,64551,64551,2,32276
0,"cholesky potrf","timer",50,50,2200,5743141,12780753,1141316,287157034,287157034,39,7363001
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,46640,194191,97380,0,194191,194191,2,97096
0,"run_as_hpx_thread (void)","timer",100,150,9540,4494760,11888317,3855963,449475962,449475962,84,5350904
0,"CPU System %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmSwap kB","counter",3,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3,0,28,30,33,2,89,0,1,89
0,"cholesky_step assembly","counter",50,0,23608121,36399553,40108918,2414867,1819977654,0,37,49188585
0,"status:VmStk kB","counter",3,0,140,140,140,0,420,0,1,420
0,"CPU User %","counter",2,0,97,97,97,0,194,0,1,194
0,"cholesky_step cholesky","counter",50,0,4109857,5759464,12846093,1240980,287973209,0,37,7783060
0,"CPU Nice %","counter",2,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",50,0,30027822,42189198,50303544,2761435,2109459895,0,1,2109459895
0,"CPU Idle %","counter",2,0,2,3,3,0,5,0,1,5
