"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1720657,1720657,1720657,0,1720657,1720657,1,1720657
0,"CPU User %","counter",613,0,33,97,100,7,59247,0,1,59247
0,"cholesky trsm","timer",4960,6857,209,53966693,228507573,17341017,267674796359,267674796359,96,2788279129
0,"predict gemv","timer",10240,10233,760,5374497,55062358,9037956,55034852928,55034852928,96,573279718
0,"assemble alpha_tiles","timer",320,318,1830,28051,165612,14829,8976204,8976204,96,93502
0,"status:VmPTE kB","counter",614,0,620,81961,89244,7432,50324132,0,1,50324132
0,"assemble prediction_uncertainty_tiles","timer",320,319,1800,50203,401166,64630,16064815,16064815,96,167342
0,"CPU I/O Wait %","counter",613,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",614,0,137328,38921872,41864672,3182078,23898029332,0,1,23898029332
0,"CPU soft IRQ %","counter",613,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",614,0,9,102,102,4,62535,0,1,62535
0,"status:VmSwap kB","counter",614,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",613,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",320,320,1589,1320768,4694341,313471,422645828,422645828,94,4496232
0,"status:VmLck kB","counter",614,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",613,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",613,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",10240,10134,820,152230863,199767503,5019236,1558844033321,1558844033321,96,16237958680
0,"predict_full_cov_step assembly","counter",10,0,3463267243,3593717517,4027770080,158466139,35937175165,0,9,3993019463
0,"predict_full_cov_step full cov","counter",10,0,32529894325,32730225562,32937896281,102492887,327302255616,0,9,36366917291
0,"status:VmExe kB","counter",614,0,2772,2772,2772,0,1702008,0,1,1702008
0,"cholesky potrf","timer",320,315,2410,32931558,92442953,11786786,10538098656,10538098656,91,115803282
0,"cholesky syrk","timer",4960,4934,1370,64867088,346942323,21092954,321740755267,321740755267,96,3351466201
0,"DRAM Energy","counter",613,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",10,0,7009165537,7426340332,9290383625,642996228,74263403317,0,9,8251489257
0,"status:VmLib kB","counter",614,0,1328192,1369088,1369424,3706,840620176,0,1,840620176
0,"forward gemv","timer",4960,4959,1020,2353379,32293206,1883085,11672759927,11672759927,96,121591249
0,"forward_KcK trsm","timer",10240,10151,1500,58382155,134029688,7236244,597833266236,597833266236,96,6227429857
0,"backward gemv","timer",4960,4959,940,1952951,10473359,576015,9686635244,9686635244,96,100902450
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,11240,43936,76631,32696,87871,87871,1,87871
0,"predict_full_cov_step backward","counter",10,0,90220329,94564473,97884394,2713889,945644729,0,9,105071637
0,"status:VmRSS kB","counter",614,0,137328,38291466,41823988,3490816,23510960184,0,1,23510960184
0,"pred_uncer diag_tile","timer",320,320,760,98430,4809872,275579,31497559,31497559,95,331553
0,"forward_KcK gemm","timer",158720,157121,1570,92879168,626166659,13203483,14741781549338,14741781549338,96,153560224472
0,"predict_full_cov_step prediction","counter",10,0,95541745,221232126,464751349,126284217,2212321262,0,9,245813474
0,"status:VmStk kB","counter",614,0,144,144,144,0,88416,0,1,88416
0,"predict_full_cov_step forward KcK","counter",10,0,16435904600,16700521019,17764520896,364823149,167005210187,0,9,18556134465
0,"full_cov gemm","timer",327680,324466,1520,94767395,535988733,7504010,31053380006637,31053380006637,96,323472708402
