"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:VmHWM kB","counter",583,0,137004,15223579,15824664,1487971,8875346732,0,1,8875346732
0,"CPU soft IRQ %","counter",582,0,0,0,1,0,37,0,1,37
0,"status:Threads","counter",583,0,10,102,102,4,59374,0,1,59374
0,"status:VmSwap kB","counter",583,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",582,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",40,40,4460,86841996,98796721,3737415,3473679825,3473679825,29,119782063
0,"CPU Idle %","counter",582,0,5,35,86,21,20408,0,1,20408
0,"CPU I/O Wait %","counter",582,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",582,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",583,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",582,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",582,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",10,0,2804289204,2906652561,3012161908,58346279,29066525610,0,9,3229613957
0,"predict_full_cov_step full cov","counter",10,0,16251766054,17556927729,18579883534,750197495,175569277290,0,9,19507697477
0,"status:VmExe kB","counter",583,0,2772,2772,2772,0,1616076,0,1,1616076
0,"cholesky potrf","timer",40,40,3729,928772892,1304935498,94191720,37150915692,37150915692,30,1238363856
0,"cholesky syrk","timer",60,60,5980,2498395905,3852061482,506030942,149903754314,149903754314,47,3189441581
0,"DRAM Energy","counter",582,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",10,0,15065722635,15869046724,17505406009,632181659,158690467240,0,9,17632274138
0,"status:VmLib kB","counter",583,0,1328192,1369141,1369424,3404,798209264,0,1,798209264
0,"forward gemv","timer",60,59,3450,122376025,321666889,65261603,7342561514,7342561514,39,188270808
0,"forward_KcK trsm","timer",160,160,2010,1970831818,2902922772,276386797,315333090896,315333090896,76,4149119617
0,"backward gemv","timer",60,60,3850,99360558,126422058,11352187,5961633489,5961633489,44,135491670
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,5920,36116,66311,30196,72231,72231,1,72231
0,"predict_full_cov_step backward","counter",10,0,601789315,634029330,676297075,20864695,6340293298,0,9,704477033
0,"status:VmRSS kB","counter",583,0,137004,11154936,15582248,2599267,6503327484,0,1,6503327484
0,"pred_uncer diag_tile","timer",40,39,3911,4409575,29333285,6184754,176382980,176382980,32,5511968
0,"forward_KcK gemm","timer",240,239,4190,3484586211,5100506085,672215229,836300690685,836300690685,93,8992480545
0,"predict_full_cov_step prediction","counter",10,0,485979530,850232754,1414356451,338825265,8502327540,0,9,944703060
0,"status:VmStk kB","counter",583,0,144,144,144,0,83952,0,1,83952
0,"predict_full_cov_step forward KcK","counter",10,0,17218914479,19000220172,20642028720,860919025,190002201723,0,9,21111355747
0,"full_cov gemm","timer",640,640,2210,3964376741,5995371773,755957278,2537201114485,2537201114485,96,26429178276
