"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,455342263612,455342263612,455342263612,3366,455342263612,455342263612,1,455342263612
0,"<unknown>","timer",1,0,173382,173382,173382,0,173382,173382,1,173382
0,"cholesky_step ressource destroy","counter",10,0,2281254,2601539,3025595,223049,26015389,0,8,3251924
0,"DRAM Energy","counter",455,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",455,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",455,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",455,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",455,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",456,0,2,104,104,5,47322,0,1,47322
0,"CPU soft IRQ %","counter",455,0,0,0,0,0,30,0,1,30
0,"status:VmRSS kB","counter",456,0,137172,21551888,50665796,13348482,9827661024,0,1,9827661024
0,"status:VmHWM kB","counter",456,0,137172,48705000,50784652,8306209,22209479960,0,1,22209479960
0,"CPU I/O Wait %","counter",455,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",456,0,2772,2772,2772,0,1264032,0,1,1264032
0,"status:VmPTE kB","counter",456,0,572,44218,101664,26255,20163452,0,1,20163452
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1868878,1868878,1868878,0,1868878,1868878,1,1868878
0,"status:VmLck kB","counter",456,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",456,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",456,0,1581728,39247106,65067084,11893104,17896680312,0,1,17896680312
0,"cholesky_step copyback","counter",10,0,3175543600,3390983327,3533565680,126739374,33909833272,0,8,4238729159
0,"status:VmLib kB","counter",456,0,1328168,1328168,1328168,0,605644608,0,1,605644608
0,"run_helper","timer",1,3,88542,964965,638860,0,964965,964965,3,321655
0,"status:VmData kB","counter",456,0,97688,25251718,52022180,13003755,11514783460,0,1,11514783460
0,"assemble K_tiles","timer",10,10,18650,321983847,343900992,13505762,3219838466,3219838466,10,321983847
0,"status:VmPeak kB","counter",456,0,1647264,63249418,65067276,7448282,28841734448,0,1,28841734448
0,"status:voluntary_ctxt_switches","counter",456,0,49,377,505,69,172137,0,1,172137
0,"status:nonvoluntary_ctxt_switches","counter",456,0,100,980,1933,528,446936,0,1,446936
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,18230,131492,244753,113262,262983,262983,1,262983
0,"cholesky potrf","timer",10,7,8710,1610211884,1673187683,18382988,16102118839,16102118839,7,2300302691
0,"cholesky_step ressource allocation","counter",10,0,6278543,29441689,230499563,67021572,294416892,0,8,36802112
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,102011,2982144,2729341,0,2982144,2982144,2,1491072
0,"run_as_hpx_thread (void)","timer",10,20,71061,10626067802,10867588187,0,106260678019,106260678019,19,5592667264
0,"cholesky_step cholesky","counter",10,0,1601245660,1610191955,1673232414,21044178,16101919554,0,8,2012739944
0,"status:VmStk kB","counter",456,0,140,140,140,0,63840,0,1,63840
0,"CPU User %","counter",455,0,3,16,92,16,7301,0,1,7301
0,"CPU System %","counter",455,0,0,1,1,0,307,0,1,307
0,"status:VmSwap kB","counter",456,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",456,0,2,20,34,6,9131,0,1,9131
0,"cholesky_step assembly","counter",10,0,299251757,322114857,344057184,14385538,3221148566,0,8,402643571
0,"CPU Nice %","counter",455,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,12380568077,12558439773,12812768279,144783384,125584397728,0,1,125584397728
0,"CPU Idle %","counter",455,0,7,83,96,16,37863,0,1,37863
