"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,237738328935,237738328935,237738328935,0,237738328935,237738328935,1,237738328935
0,"<unknown>","timer",1,0,224264,224264,224264,0,224264,224264,1,224264
0,"cholesky_step ressource destroy","counter",10,0,2366395,2941778,7002784,1360530,29417784,0,8,3677223
0,"DRAM Energy","counter",237,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",237,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",237,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",237,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",237,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,6828781006,7004089721,7150133912,96080094,70040897212,0,1,70040897212
0,"CPU Idle %","counter",237,0,3,76,96,26,18099,0,1,18099
0,"CPU System %","counter",237,0,0,1,2,0,152,0,1,152
0,"CPU Steal %","counter",237,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",238,0,11,104,104,6,24659,0,1,24659
0,"CPU soft IRQ %","counter",237,0,0,0,1,0,11,0,1,11
0,"status:VmRSS kB","counter",238,0,136996,13686664,29349252,7175600,3257426016,0,1,3257426016
0,"status:VmHWM kB","counter",238,0,136996,28835744,30310672,5537112,6862907164,0,1,6862907164
0,"status:VmExe kB","counter",238,0,2772,2772,2772,0,659736,0,1,659736
0,"cholesky syrk","timer",20160,20014,530,3847117,32930506,1899659,77557883955,77557883955,96,807894625
0,"status:VmPTE kB","counter",238,0,620,29694,60528,14189,7067196,0,1,7067196
0,"status:VmLck kB","counter",238,0,0,0,0,0,0,0,1,0
0,"cholesky_step copyback","counter",10,0,2026922017,2041095632,2048601401,5722792,20410956315,0,8,2551369539
0,"status:VmLib kB","counter",238,0,1328168,1328168,1328168,0,316103984,0,1,316103984
0,"run_helper","timer",1,3,13460,832734,604109,0,832734,832734,2,416367
0,"status:VmData kB","counter",238,0,172052,15190736,30829712,7195487,3615395236,0,1,3615395236
0,"assemble K_tiles","timer",20800,20591,630,27039715,96830750,9175695,562426062533,562426062533,96,5858604818
0,"status:VmPeak kB","counter",238,0,2048552,43447307,44885540,5537345,10340459100,0,1,10340459100
0,"status:voluntary_ctxt_switches","counter",238,0,129,429,483,36,102048,0,1,102048
0,"status:nonvoluntary_ctxt_switches","counter",238,0,99,597,1141,309,142084,0,1,142084
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8781,50541,92301,41760,101082,101120,1,101082
0,"cholesky potrf","timer",640,635,830,8813403,21990104,5684259,5640578089,5640578089,96,58756022
0,"cholesky_step ressource allocation","counter",10,0,3453691,24506159,187769820,54604266,245061586,0,8,30632698
0,"status:VmPin kB","counter",238,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",238,0,2048552,28784349,43900196,6619620,6850674972,0,1,6850674972
0,"cholesky gemm","timer",416640,413081,390,3976828,12418223,1208775,1656905518507,1656905518507,96,17259432484
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,61441,769481,404846,0,769481,769481,2,384741
0,"run_as_hpx_thread (void)","timer",10,743,290,4338962735,4409271275,0,43389627351,43389627351,95,456732919
0,"cholesky_step cholesky","counter",10,0,2113266623,2130825347,2150242829,11862633,21308253466,0,8,2663531683
0,"status:VmStk kB","counter",238,0,140,140,140,0,33320,0,1,33320
0,"CPU User %","counter",237,0,3,23,96,26,5438,0,1,5438
0,"status:VmSwap kB","counter",238,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",238,0,2,23,34,8,5525,0,1,5525
0,"cholesky_step assembly","counter",10,0,533420821,604826022,634483419,30504151,6048260221,0,8,756032528
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1807756,1807756,1807756,0,1807756,1807872,1,1807756
0,"cholesky trsm","timer",20160,25990,129,4564787,60138527,3070306,92026096998,92026096998,96,958605177
0,"CPU Nice %","counter",237,0,0,0,0,0,0,0,1,0
