"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,265311494607,265311494607,265311494607,1470,265311494607,265311494607,1,265311494607
0,"<unknown>","timer",1,0,133712,133712,133712,0,133712,133712,1,133712
0,"cholesky_step ressource destroy","counter",10,0,2399476,3080445,4142692,506209,30804449,0,9,3422717
0,"DRAM Energy","counter",265,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",265,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",265,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",265,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",265,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,8578517517,8712586467,8832134825,77956756,87125864668,0,1,87125864668
0,"CPU Idle %","counter",265,0,6,81,95,22,21364,0,1,21364
0,"CPU System %","counter",265,0,0,1,1,0,165,0,1,165
0,"CPU Steal %","counter",265,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",266,0,15,104,104,5,27575,0,1,27575
0,"CPU soft IRQ %","counter",265,0,0,0,0,0,20,0,1,20
0,"status:VmRSS kB","counter",266,0,137516,12786316,31775440,9099006,3401159936,0,1,3401159936
0,"status:VmHWM kB","counter",266,0,137516,30351925,31864940,5698036,8073612132,0,1,8073612132
0,"status:VmExe kB","counter",266,0,2772,2772,2772,0,737352,0,1,737352
0,"cholesky syrk","timer",60,60,6370,196437590,636170115,177695347,11786255417,11786255417,48,245546988
0,"status:VmPTE kB","counter",266,0,676,26481,63900,17959,7044032,0,1,7044032
0,"status:VmLck kB","counter",266,0,0,0,0,0,0,0,1,0
0,"cholesky_step copyback","counter",10,0,2070907503,2188218484,2286258800,59957052,21882184839,0,9,2431353871
0,"status:VmLib kB","counter",266,0,1328168,1328168,1328168,0,353292688,0,1,353292688
0,"run_helper","timer",1,3,13040,590959,388626,0,590959,590959,3,196986
0,"status:VmData kB","counter",266,0,205476,13747982,32736408,9229836,3656963156,0,1,3656963156
0,"assemble K_tiles","timer",100,100,2050,126325290,233513588,63475996,12632529040,12632529040,70,180464701
0,"status:VmPeak kB","counter",266,0,2343608,44387362,45863892,5683519,11807038320,0,1,11807038320
0,"status:voluntary_ctxt_switches","counter",266,0,133,407,458,33,108322,0,1,108322
0,"status:nonvoluntary_ctxt_switches","counter",266,0,103,562,1040,271,149450,0,1,149450
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,7110,24386,41661,17276,48771,48896,1,48771
0,"cholesky potrf","timer",40,40,3760,153241395,624969098,184891090,6129655800,6129655800,35,175133023
0,"cholesky_step ressource allocation","counter",10,0,4811282,23487900,187844968,54786377,234878999,0,9,26097667
0,"status:VmPin kB","counter",266,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",266,0,2343608,27426571,45778772,8584921,7295468008,0,1,7295468008
0,"cholesky gemm","timer",40,40,2250,337420132,573461831,124876665,13496805266,13496805266,33,408994099
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,34801,277205,140642,0,277205,277205,2,138603
0,"run_as_hpx_thread (void)","timer",10,50,23010,6781445354,6835949953,0,67814453540,67814453540,44,1541237580
0,"cholesky_step cholesky","counter",10,0,1696981665,1708105336,1720390232,7649056,17081053358,0,9,1897894818
0,"status:VmStk kB","counter",266,0,140,140,140,0,37240,0,1,37240
0,"CPU User %","counter",265,0,4,19,94,22,4951,0,1,4951
0,"status:VmSwap kB","counter",266,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",266,0,2,18,26,6,4844,0,1,4844
0,"cholesky_step assembly","counter",10,0,204421075,223375265,233951544,9351909,2233752650,0,9,248194739
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1268109,1268109,1268109,0,1268109,1268224,1,1268109
0,"cholesky trsm","timer",60,60,1950,221603374,338979088,77731470,13296202451,13296202451,45,295471166
0,"CPU Nice %","counter",265,0,0,0,0,0,0,0,1,0
