"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,228024633064,228024633064,228024633064,531,228024633064,228024633064,1,228024633064
0,"<unknown>","timer",1,0,135202,135202,135202,0,135202,135202,1,135202
0,"cholesky_step ressource destroy","counter",10,0,2295644,2546161,2901463,199239,25461605,0,9,2829067
0,"DRAM Energy","counter",227,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",227,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",227,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",227,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",227,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,7536183602,7712701042,7925269072,132641243,77127010422,0,1,77127010422
0,"CPU Idle %","counter",227,0,1,80,93,27,18121,0,1,18121
0,"CPU System %","counter",227,0,0,1,1,0,143,0,1,143
0,"CPU Steal %","counter",227,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",228,0,11,104,104,6,23619,0,1,23619
0,"CPU soft IRQ %","counter",227,0,0,0,0,0,13,0,1,13
0,"status:VmRSS kB","counter",228,0,137240,10749375,27065228,7749539,2450857500,0,1,2450857500
0,"status:VmHWM kB","counter",228,0,137240,25739545,27142204,5026548,5868616276,0,1,5868616276
0,"status:VmExe kB","counter",228,0,2772,2772,2772,0,632016,0,1,632016
0,"cholesky syrk","timer",1200,1200,910,35225438,212836531,39753196,42270525584,42270525584,96,440317975
0,"status:VmPTE kB","counter",228,0,624,22507,54684,15288,5131576,0,1,5131576
0,"status:VmLck kB","counter",228,0,0,0,0,0,0,0,1,0
0,"cholesky_step copyback","counter",10,0,1840361310,1917747436,1988137409,47909653,19177474360,0,9,2130830484
0,"status:VmLib kB","counter",228,0,1328168,1328168,1328168,0,302822304,0,1,302822304
0,"run_helper","timer",1,3,41281,949864,624269,0,949864,949864,3,316621
0,"status:VmData kB","counter",228,0,171656,11561502,28032760,7823440,2636022440,0,1,2636022440
0,"assemble K_tiles","timer",1360,1349,1080,86301606,177475373,42097696,117370184282,117370184282,96,1222606086
0,"status:VmPeak kB","counter",228,0,1966624,39732727,41129412,5119123,9059061672,0,1,9059061672
0,"status:voluntary_ctxt_switches","counter",228,0,129,382,409,25,87135,0,1,87135
0,"status:nonvoluntary_ctxt_switches","counter",228,0,105,510,922,239,116315,0,1,116315
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,6630,30771,54911,24141,61541,61696,1,61541
0,"cholesky potrf","timer",160,160,890,67665183,252411220,67632677,10826429304,10826429304,77,140602978
0,"cholesky_step ressource allocation","counter",10,0,4758921,23541635,187330660,54598355,235416351,0,9,26157372
0,"status:VmPin kB","counter",228,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",228,0,1851944,25160533,41066500,7287312,5736601560,0,1,5736601560
0,"cholesky gemm","timer",5600,5597,880,52951016,205689256,45334308,296525689713,296525689713,96,3088809268
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,63461,354625,162422,0,354625,354625,2,177313
0,"run_as_hpx_thread (void)","timer",10,170,15641,5746826060,5954425498,0,57468260604,57468260604,84,684145960
0,"cholesky_step cholesky","counter",10,0,1765620697,1775335142,1787276549,7752570,17753351415,0,9,1972594602
0,"status:VmStk kB","counter",228,0,140,140,140,0,31920,0,1,31920
0,"CPU User %","counter",227,0,6,19,99,27,4422,0,1,4422
0,"status:VmSwap kB","counter",228,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",228,0,2,16,25,6,3593,0,1,3593
0,"cholesky_step assembly","counter",10,0,177370065,194132038,206175230,9161013,1941320380,0,9,215702264
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1816836,1816836,1816836,0,1816836,1816836,1,1816836
0,"cholesky trsm","timer",1200,1200,910,40468894,183000816,33136545,48562672507,48562672507,96,505861172
0,"CPU Nice %","counter",227,0,0,0,0,0,0,0,1,0
