"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"CPU IRQ %","counter",44,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",45,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",44,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",44,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,1058992061,1113308709,1155199110,31077368,12246395796,0,10,1224639580
0,"predict_full_cov_step full cov","counter",11,0,1510622572,1512400312,1514470889,1254773,16636403431,0,10,1663640343
0,"predict_full_cov_step copyback","counter",11,0,1025287,1145997,1339232,80912,12605965,0,10,1260597
0,"cholesky syrk","timer",5456,5427,830,2169118,11560609,1891776,11834706347,11834706347,96,123278191
0,"DRAM Energy","counter",44,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,285903448,294236565,349075751,17420101,3236602213,0,10,323660221
0,"forward trsv","timer",352,350,730,248966,2419550,177823,87636034,87636034,95,922485
0,"backward gemv","timer",5456,5432,540,170308,4016697,256253,929200580,929200580,96,9679173
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,9420,45761,82101,36341,91521,91521,1,91521
0,"predict_full_cov_step backward","counter",11,0,7345451,8762573,12404764,1240158,96388305,0,10,9638831
0,"status:VmRSS kB","counter",45,0,137400,539638,692340,115608,24283696,0,1,24283696
0,"pred_uncer diag_tile","timer",352,352,810,745269,1806010,390770,262334567,262334567,94,2790793
0,"forward_KcK gemm","timer",174592,172800,420,4320174,11486347,1663823,754267884699,754267884699,96,7856957132
0,"predict_full_cov_step prediction","counter",11,0,8122162,8697118,9498705,429849,95668301,0,10,9566830
0,"status:VmStk kB","counter",45,0,140,140,140,0,6300,0,1,6300
0,"predict_full_cov_step forward KcK","counter",11,0,814801519,817339164,822264344,1956808,8990730801,0,10,899073080
0,"full_cov gemm","timer",360448,356649,470,4396348,15436622,826498,1584654873306,1584654873306,96,16506821597
