"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"predict_full_cov_step pred uncer","counter",11,0,1577154,1931471,2431107,262178,21246181,0,10,2124618
0,"CPU Idle %","counter",44,0,0,28,78,30,1249,0,1,1249
0,"CPU I/O Wait %","counter",44,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",44,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",45,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",44,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",44,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,1051089125,1116185847,1170025886,32143302,12278044313,0,10,1227804431
0,"predict_full_cov_step full cov","counter",11,0,1516699542,1518849283,1520991095,1337611,16707342111,0,10,1670734211
0,"predict_full_cov_step copyback","counter",11,0,917184,1142092,1474892,191191,12563009,0,10,1256301
0,"cholesky syrk","timer",5456,5417,629,2686608,17199418,1969778,14658133722,14658133722,96,152688893
0,"DRAM Energy","counter",44,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,299974569,308511889,361141663,16709144,3393630778,0,10,339363078
0,"forward trsv","timer",352,351,840,226286,1648425,119768,79652527,79652527,94,847367
0,"backward gemv","timer",5456,5432,600,149664,4170502,259982,816564593,816564593,96,8505881
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,9210,57311,105412,48101,114622,114688,1,114622
0,"predict_full_cov_step backward","counter",11,0,6991545,7801665,12051460,1381031,85818311,0,10,8581831
0,"status:VmRSS kB","counter",45,0,137144,475729,590260,86226,21407820,0,1,21407820
0,"pred_uncer diag_tile","timer",352,350,1100,849436,2331155,423109,299001403,299001403,96,3114598
0,"forward_KcK gemm","timer",174592,172800,420,4333071,21679864,4190816,756519452649,756519452649,96,7880410965
0,"predict_full_cov_step prediction","counter",11,0,7150657,7893335,8758552,513565,86826689,0,10,8682669
0,"status:VmStk kB","counter",45,0,140,140,140,0,6300,0,1,6300
0,"predict_full_cov_step forward KcK","counter",11,0,823845455,830029551,837607173,3573624,9130325059,0,10,913032506
0,"full_cov gemm","timer",360448,357521,330,4385168,15718435,3167301,1580625195844,1580625195844,96,16464845790
