"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"CPU Guest %","counter",993,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",993,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",180224,178350,500,8337522,181843345,12282228,1502621509326,1502621509326,96,15652307389
0,"assemble zeros","timer",4224,4180,770,9195302,96463764,11471610,38840955666,38840955666,96,404593288
0,"status:VmLib kB","counter",994,0,1328192,1328192,1328192,0,1320222848,0,1,1320222848
0,"forward gemv","timer",89408,88863,680,639605,15221252,742515,57185819378,57185819378,96,595685619
0,"forward_KcK trsm","timer",180224,178628,160,9088866,50945824,6132046,1638031723697,1638031723697,96,17062830455
0,"predict_full_cov_step assembly","counter",11,0,4992378056,5156075383,5644674331,211152629,56716829212,0,10,5671682921
0,"predict_full_cov_step full cov","counter",11,0,49429222546,49934399361,50535011261,303790543,549278392972,0,10,54927839297
0,"predict_full_cov_step copyback","counter",11,0,4011441,4759449,6118456,686307,52353941,0,10,5235394
0,"cholesky syrk","timer",89408,88625,469,2270929,109114198,3216872,203039179034,203039179034,96,2114991448
0,"DRAM Energy","counter",993,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,8771688685,9072846817,9246043173,156107036,99801314989,0,10,9980131499
0,"forward trsv","timer",1408,1421,240,768890,13833141,719014,1082596471,1082596471,96,11277047
0,"backward gemv","timer",89408,88859,440,520631,5829198,537499,46548611028,46548611028,96,484881365
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,37531,45481,53431,7950,90962,91136,1,90962
0,"predict_full_cov_step backward","counter",11,0,121634129,126946512,131658859,3080529,1396411630,0,10,139641163
0,"status:VmRSS kB","counter",994,0,137424,6285369,11366184,3137984,6247656852,0,1,6247656852
0,"pred_uncer diag_tile","timer",1408,1398,1360,6813187,22756506,4590789,9592967408,9592967408,96,99926744
0,"forward_KcK gemm","timer",11444224,11336151,370,2038624,49721540,2516151,23330465165288,23330465165288,96,243025678805
0,"predict_full_cov_step prediction","counter",11,0,354045766,402642268,412653577,15589279,4429064948,0,10,442906495
0,"status:VmStk kB","counter",994,0,140,140,140,0,139160,0,1,139160
0,"predict_full_cov_step forward KcK","counter",11,0,24487805483,24962770883,25659933137,373651748,274590479715,0,10,27459047972
0,"full_cov gemm","timer",23068672,22823995,520,2270637,39831586,2625074,52380588288865,52380588288865,96,545631128009
