"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"CPU soft IRQ %","counter",44,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",45,0,11,102,104,14,4587,0,1,4587
0,"status:VmSwap kB","counter",45,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",44,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",352,350,821,235850,1201618,150903,83019050,83019050,95,873885
0,"CPU System %","counter",44,0,1,1,3,0,39,0,1,39
0,"predict_full_cov_step pred uncer","counter",11,0,1300309,1744559,2445167,314821,19190148,0,10,1919015
0,"CPU Idle %","counter",44,0,0,28,79,30,1246,0,1,1246
0,"CPU I/O Wait %","counter",44,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",44,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",45,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",44,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",44,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,1048714555,1110181506,1166018632,34065029,12211996567,0,10,1221199657
0,"predict_full_cov_step full cov","counter",11,0,1514138659,1516336911,1517887178,1194753,16679706020,0,10,1667970602
0,"predict_full_cov_step copyback","counter",11,0,880263,1065406,1543094,169703,11719468,0,10,1171947
0,"cholesky syrk","timer",5456,5427,730,2495263,15790696,1885104,13614153759,13614153759,96,141814102
0,"DRAM Energy","counter",44,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,287034836,294947087,360497614,20753444,3244417955,0,10,324441796
0,"forward trsv","timer",352,351,440,245249,2612359,162174,86327652,86327652,95,908712
0,"backward gemv","timer",5456,5435,650,153240,3285419,219673,836077621,836077621,96,8709142
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,26881,81352,135823,54471,162704,162704,1,162704
0,"predict_full_cov_step backward","counter",11,0,7053415,8261372,10819592,923419,90875089,0,10,9087509
0,"status:VmRSS kB","counter",45,0,137368,474248,584024,84901,21341140,0,1,21341140
0,"pred_uncer diag_tile","timer",352,352,640,748970,2300185,385082,263637526,263637526,93,2834812
0,"forward_KcK gemm","timer",174592,172856,550,4429350,23216886,1411109,773328997419,773328997419,96,8055510390
0,"predict_full_cov_step prediction","counter",11,0,7123257,7859403,8523698,484730,86453433,0,10,8645343
0,"status:VmStk kB","counter",45,0,140,140,140,0,6300,0,1,6300
0,"predict_full_cov_step forward KcK","counter",11,0,841891351,848417538,856131104,3714741,9332592923,0,10,933259292
0,"full_cov gemm","timer",360448,356595,390,4391929,23350370,2593959,1583062016091,1583062016091,96,16490229334
