"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,7711306634,7711306634,7711306634,0,7711306634,7711306634,1,7711306634
0,"<unknown>","timer",1,0,106542,106542,106542,0,106542,106752,1,106542
0,"DRAM Energy","counter",7,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",7,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",7,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",7,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",8,0,10,92,104,31,738,0,1,738
0,"status:VmHWM kB","counter",8,0,137116,287805,333032,58753,2302436,0,1,2302436
0,"CPU I/O Wait %","counter",7,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",8,0,2772,2772,2772,0,22176,0,1,22176
0,"status:VmPTE kB","counter",8,0,640,1838,2064,454,14700,0,1,14700
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1794076,1794076,1794076,0,1794076,1794076,1,1794076
0,"status:VmLck kB","counter",8,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",8,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",8,0,2114060,16034688,19954412,5357188,128277504,0,1,128277504
0,"status:VmLib kB","counter",8,0,1328152,1328152,1328152,0,10625216,0,1,10625216
0,"run_helper","timer",1,3,47641,1434741,1155957,0,1434741,1434741,2,717371
0,"status:VmData kB","counter",8,0,163992,1022236,1171040,324835,8177888,0,1,8177888
0,"assemble K_tiles","timer",20800,20593,530,24649080,66627053,9093744,512700866702,512700866702,96,5340634028
0,"status:VmPeak kB","counter",8,0,2171400,17516284,20873832,5839493,140130272,0,1,140130272
0,"status:voluntary_ctxt_switches","counter",8,0,46,226,256,68,1806,0,1,1806
0,"status:nonvoluntary_ctxt_switches","counter",8,0,101,111,117,4,888,0,1,888
0,"CPU IRQ %","counter",7,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",8,0,137116,287805,333032,58753,2302436,0,1,2302436
0,"CPU soft IRQ %","counter",7,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,11680,56956,102231,45276,113911,114176,1,113911
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,40400,318805,160723,0,318805,318805,2,159403
0,"run_as_hpx_thread (void)","timer",10,10,6825720,178011135,190794173,0,1780111349,1780111349,15,118674090
0,"status:VmStk kB","counter",8,0,140,140,140,0,1120,0,1,1120
0,"CPU User %","counter",7,0,18,31,47,9,214,0,1,214
0,"CPU System %","counter",7,0,1,1,1,0,6,0,1,6
0,"status:VmSwap kB","counter",8,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",8,0,63,69,74,3,549,0,1,549
0,"cholesky_step assembly","counter",10,0,536313026,553654404,567372804,8573426,5536544037,0,9,615171560
0,"CPU Nice %","counter",7,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",7,0,52,69,81,9,480,0,1,480
