"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,2570649692,2570649692,2570649692,0,2570649692,2570649692,1,2570649692
0,"<unknown>","timer",1,0,123451,123451,123451,0,123451,123451,1,123451
0,"DRAM Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",3,0,10,73,104,44,218,0,1,218
0,"status:VmHWM kB","counter",3,0,137108,237216,299648,71505,711648,0,1,711648
0,"CPU I/O Wait %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",3,0,2772,2772,2772,0,8316,0,1,8316
0,"status:VmPTE kB","counter",3,0,620,1359,1748,523,4076,0,1,4076
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,3112305,3112305,3112305,0,3112305,3112448,1,3112305
0,"status:VmLck kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3,0,2032132,12727391,19579820,7661847,38182172,0,1,38182172
0,"status:VmLib kB","counter",3,0,1328152,1328152,1328152,0,3984456,0,1,3984456
0,"run_helper","timer",1,3,5350,814222,558848,0,814222,814222,2,407111
0,"status:VmData kB","counter",3,0,163596,719543,1007516,393198,2158628,0,1,2158628
0,"assemble K_tiles","timer",360,359,1460,78119021,215879842,45189949,28122847728,28122847728,95,296029976
0,"status:VmPeak kB","counter",3,0,2171400,14182536,20763624,8506145,42547608,0,1,42547608
0,"status:voluntary_ctxt_switches","counter",3,0,37,218,312,128,655,0,1,655
0,"status:nonvoluntary_ctxt_switches","counter",3,0,100,109,116,7,327,0,1,327
0,"CPU IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3,0,137108,237216,299648,71505,711648,0,1,711648
0,"CPU soft IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,18840,39441,60041,20601,78881,79104,1,78881
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,63471,323524,136832,0,323524,323524,2,161762
0,"run_as_hpx_thread (void)","timer",10,10,5057533,63554492,182310556,30397971,635544916,635544916,15,42369661
0,"status:VmStk kB","counter",3,0,140,140,140,0,420,0,1,420
0,"CPU User %","counter",2,0,92,93,93,1,186,0,1,186
0,"CPU System %","counter",2,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",3,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3,0,4,4,4,0,12,0,1,12
0,"cholesky_step assembly","counter",10,0,145273631,153188688,216760214,21203951,1531886882,0,9,170209654
0,"CPU Nice %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",2,0,6,7,7,1,14,0,1,14
