"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,5013310387,5013310387,5013310387,15,5013310387,5013310387,1,5013310387
0,"<unknown>","timer",1,0,161273,161273,161273,0,161273,161280,1,161273
0,"DRAM Energy","counter",5,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",6,0,6,88,104,37,526,0,1,526
0,"status:VmHWM kB","counter",6,0,137192,260134,304332,56692,1560804,0,1,1560804
0,"CPU I/O Wait %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",6,0,2772,2772,2772,0,16632,0,1,16632
0,"status:VmPTE kB","counter",6,0,592,1529,1740,419,9172,0,1,9172
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1227828,1227828,1227828,0,1227828,1227828,1,1227828
0,"status:VmLck kB","counter",6,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",6,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",6,0,1679864,20365838,25276460,8390504,122195028,0,1,122195028
0,"status:VmLib kB","counter",6,0,1328152,1328152,1328152,0,7968912,0,1,7968912
0,"run_helper","timer",1,3,27400,958844,660980,0,958844,958844,3,319615
0,"status:VmData kB","counter",6,0,130432,847391,1002812,320728,5084344,0,1,5084344
0,"assemble K_tiles","timer",10,10,16370,395263779,426092674,51282335,3952637793,3952637793,9,439181977
0,"status:VmPeak kB","counter",6,0,1745400,20813664,25800744,8560792,124881984,0,1,124881984
0,"status:voluntary_ctxt_switches","counter",6,0,127,320,364,86,1918,0,1,1918
0,"status:nonvoluntary_ctxt_switches","counter",6,0,97,109,117,6,656,0,1,656
0,"CPU IRQ %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",6,0,137192,260134,304332,56692,1560804,0,1,1560804
0,"CPU soft IRQ %","counter",5,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8650,39106,69561,30456,78211,78211,1,78211
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,61171,372566,159693,0,372566,372566,2,186283
0,"run_as_hpx_thread (void)","timer",10,10,4472896,65208763,182446097,27135052,652087627,652087627,13,50160587
0,"status:VmStk kB","counter",6,0,140,140,140,0,840,0,1,840
0,"CPU User %","counter",5,0,77,86,93,6,432,0,1,432
0,"CPU System %","counter",5,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",6,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",6,0,2,5,22,7,32,0,1,32
0,"cholesky_step assembly","counter",10,0,258035302,396348312,427206151,51909455,3963483115,0,8,495435389
0,"CPU Nice %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",5,0,7,13,22,6,67,0,1,67
